Tiempo [s],h3_Real [cm],h3_Koopman [cm],h4_Real [cm],h4_Koopman [cm]
2.6,1.7534518725146853,1.7465543162945658,1.3833336891615784,1.4064682535164557
2.6500000000000004,1.754876341765611,1.7456796682782791,1.3842219074860034,1.406630005279058
2.7,1.755191274346235,1.744808739745223,1.381191267558812,1.406791554501714
2.75,1.762011280907693,1.743962867824435,1.3846634902177448,1.4069536787693402
2.8000000000000003,1.7586369675560756,1.7431330522191322,1.3874328393023865,1.4071105450924593
2.85,1.760622119171596,1.7423180718065527,1.3881718675449979,1.4072699659301693
2.9000000000000004,1.7562112365587768,1.7415004737145283,1.3954570122380745,1.4074205157582627
2.95,1.7567890247657798,1.7406832792139977,1.3956749376754074,1.4075792353962777
3.0,1.7572249665782982,1.7398463415964078,1.3980213331996094,1.4077359685538973
3.0500000000000003,1.7616961817861754,1.7390174917792185,1.3992974037414414,1.407888121707458
3.1,1.7619559784271364,1.7381743224149346,1.4026263959713179,1.4080492518138745
3.1500000000000004,1.75968890848786,1.7373224082641943,1.4057130052394118,1.4082145849817067
3.2,1.7590359397343378,1.7364844796471182,1.4107851163402902,1.4083761286729506
3.25,1.7571698963868574,1.7356480487214105,1.409170612901196,1.408530988625178
3.3000000000000003,1.753643439689962,1.7348213487838506,1.4137521584592,1.4086815337992746
3.35,1.7568316984812915,1.7339972652352384,1.4193420620583734,1.4088333511664
3.4000000000000004,1.7512054849730667,1.7331673960208749,1.420105051471326,1.408985341383939
3.45,1.747649375100145,1.7323484523153851,1.4143019420092,1.4091382523338354
3.5,1.7461104799689933,1.7315355513082495,1.4114656304793711,1.4092931795929624
3.5500000000000003,1.7471517146205073,1.7307327024147119,1.4129971933827512,1.4094459418329472
3.6,1.748747533092517,1.7299315524558863,1.4162925537973963,1.4095900276165672
3.6500000000000004,1.7426156996543871,1.7291431514415676,1.415522555592158,1.4097386346095724
3.7,1.743611287805614,1.7283412515120535,1.4139710068109306,1.4098784258703734
3.75,1.742077517388281,1.7275326471584882,1.414268856219801,1.4100229204995232
3.8000000000000003,1.7422644959933273,1.7267340888840121,1.415206390639305,1.4101647015530534
3.85,1.7342552325562546,1.7259498966292612,1.4149448569320147,1.4103090312164293
3.9000000000000004,1.7350165903309782,1.7251638805001928,1.4163421021949478,1.410455282091439
3.95,1.735050296717727,1.7243822030078775,1.414862465757309,1.4106074946509144
4.0,1.7348404677132603,1.7235976660500902,1.4160816540136505,1.4107650488291699
4.05,1.7330627804476868,1.722806618960282,1.4175875665406505,1.4109234826457204
4.1000000000000005,1.7309084142495716,1.722014509905794,1.4198449206586865,1.4110769220511827
4.15,1.7292823871568888,1.7212257279324397,1.417568909407245,1.4112292009352894
4.2,1.7336266753694667,1.72044010352701,1.421946236742098,1.4113869368643026
4.25,1.738812769553982,1.7196547440298167,1.4220016128951867,1.4115461841811252
4.3,1.7426187675051126,1.7188637647141167,1.4211812728695246,1.41170313926078
4.3500000000000005,1.7401394670716412,1.7180747999611596,1.4214677195242702,1.4118612311626189
4.4,1.7439586334691892,1.7172922646452888,1.4175016237011566,1.412017709704471
4.45,1.742974409572415,1.7165156385414415,1.4136629664144849,1.4121702848317133
4.5,1.7414151315522086,1.7157316646223921,1.4147009625595683,1.4123185315796984
4.55,1.7425269610307168,1.7149491781896185,1.4142526503706756,1.4124696748714491
4.6000000000000005,1.7405441009801286,1.7141738870284449,1.418505956596272,1.4126268554779642
4.65,1.7385257961142617,1.7134104612374286,1.4162322872383448,1.4127801894162584
4.7,1.7397129950989463,1.7126417905173377,1.413743728916256,1.4129312363833286
4.75,1.7389095316668153,1.7118743404463115,1.412882728794916,1.4130807428917118
4.800000000000001,1.738382340441725,1.7111088232302707,1.4147314820178398,1.4132237662116027
4.8500000000000005,1.7361682128610785,1.7103475143721973,1.4144198281153244,1.4133677998932115
4.9,1.734532851891654,1.709590638310557,1.4168536394320188,1.4135079847281653
4.95,1.7299430598742818,1.708840980214096,1.4160145488993756,1.4136454359495678
5.0,1.7325577362266735,1.7080826862123537,1.4172237357858417,1.4137745990490629
5.050000000000001,1.731191630434837,1.707338241100467,1.4195964203332008,1.41390114178574
5.1000000000000005,1.7275139011889251,1.7066017276582908,1.4161989712553265,1.4140323264361487
5.15,1.7297653348913555,1.7058606565986416,1.4164431378686306,1.4141635681612972
5.2,1.7288259446002185,1.7051272884311215,1.4135023754260025,1.4142930602990909
5.25,1.7329087966648156,1.7044053140185567,1.4123962312278004,1.4144241585255068
5.300000000000001,1.7316353187097082,1.703687483546391,1.4115307722202555,1.4145542938911186
5.3500000000000005,1.731155766740553,1.7029707530254832,1.4110407035341466,1.41469029348152
5.4,1.7300521086191352,1.7022468836930993,1.4095957274818396,1.414826705194099
5.45,1.7314660300527112,1.7015348447277456,1.4111779294307563,1.4149650416598607
5.5,1.7363951580838037,1.7008231379239849,1.4090510840929094,1.4151097175118357
5.550000000000001,1.7315281982671733,1.7001078131831793,1.4087625104196837,1.4152576844024214
5.6000000000000005,1.7295227744512534,1.6994070047324257,1.4110876630455707,1.4154087769447268
5.65,1.7315152755514378,1.6986984969405985,1.412758516549914,1.4155559220114706
5.7,1.7245954182870162,1.6979881793307003,1.4138185224755988,1.4156919160768449
5.75,1.7236674761425255,1.6972840761226384,1.410631984186061,1.415827659745195
5.800000000000001,1.7280344135730417,1.6965666471583865,1.4109430676550685,1.415962979443222
5.8500000000000005,1.7337722037607997,1.6958494520141496,1.4134088953014659,1.4161030300563833
5.9,1.730330547490442,1.6951316806230992,1.4083393095506112,1.4162423921938765
5.95,1.7284131795582844,1.6944208796900075,1.4073737562368567,1.416381828033555
6.0,1.7265816963441796,1.6937036185357452,1.4039243735410631,1.4165292542394294
6.050000000000001,1.7278713985755914,1.6929872630156761,1.4031701763369557,1.4166676085544951
6.1000000000000005,1.733745405663703,1.6922605198309797,1.404120468576765,1.4167987962280526
6.15,1.727817191755165,1.6915372013763312,1.4033494466973868,1.41693058722541
6.2,1.721673407612308,1.69083232018942,1.405618270228187,1.417056610821435
6.25,1.7200881319941683,1.6901295726685208,1.4047418259933595,1.4171844760931485
6.300000000000001,1.7193594447964113,1.6894209801356501,1.4033819117852229,1.4173164544648718
6.3500000000000005,1.717220018285989,1.6887172451172616,1.4068648460368243,1.4174432533852375
6.4,1.717839888194935,1.688023551710106,1.4101507214116165,1.4175767211399835
6.45,1.717256791960269,1.6873200819603462,1.4153927306961673,1.4177111967726825
6.5,1.7192607349830942,1.6866236109680006,1.413763459886534,1.4178454150930917
6.550000000000001,1.7193079573003194,1.685942084980528,1.4122182718566745,1.417982968749466
6.6000000000000005,1.7172730877198468,1.6852629975463913,1.412107550844198,1.41812758819951
6.65,1.7113944767584197,1.684591878347148,1.413036862100426,1.4182744067165263
6.7,1.7164271740696733,1.6839332803646387,1.4167107565334116,1.418405122418842
6.75,1.717056431061097,1.6832850093748977,1.4186993198334181,1.41854256869474
6.800000000000001,1.7136209246845429,1.6826404588028392,1.419381017771347,1.4186695212007965
6.8500000000000005,1.7169665058751498,1.6820113184147503,1.4214166183855086,1.4187940300522923
6.9,1.7136414593361795,1.6813756066252872,1.424111911888107,1.418920274787754
6.95,1.7127119819711663,1.6807299542332292,1.4211285846650052,1.4190447177754109
7.0,1.7136549746299536,1.6800701166626486,1.4212488165934236,1.4191641865975488
7.050000000000001,1.713603869214444,1.6794194651639067,1.4266548346707024,1.4192855453583393
7.1000000000000005,1.712566792154398,1.6787544965257482,1.4232119778375356,1.4194055488394792
7.15,1.7156353787160668,1.6780720634684427,1.4238785963928067,1.4195232002864944
7.2,1.7128522650913267,1.677388292845343,1.4242574218285164,1.4196418349119317
7.25,1.708263317118783,1.6767027037356907,1.4302247615297103,1.4197563857662812
7.300000000000001,1.705472822229001,1.6760280675900265,1.430023182502852,1.4198723688078532
7.3500000000000005,1.7051114955664761,1.6753577792334586,1.4362866483349208,1.4199883702390945
7.4,1.704288790010345,1.6746869225621919,1.4332723789662367,1.4200974523332808
7.45,1.7021470499350628,1.6740065445377725,1.433020253127521,1.4202140050032614
7.5,1.6988426749493728,1.673340718913836,1.4323230789214365,1.4203297325294866
7.550000000000001,1.7050739959151473,1.6726706630157853,1.4324274870210574,1.4204436213243417
7.6000000000000005,1.7093846093145049,1.6719973355538629,1.4348057436652673,1.4205530641480313
7.65,1.7082994648958403,1.671318878546562,1.4319960124946156,1.420669550373273
7.7,1.7039391194718032,1.6706413879013369,1.436744481109658,1.420788632510417
7.75,1.70191450795207,1.6699692936747685,1.4395195715122726,1.4208994019929095
7.800000000000001,1.700558303908222,1.6692959355002626,1.4363321380046732,1.4210156157761162
7.8500000000000005,1.7004527139419539,1.668626940658318,1.4393937097134788,1.4211309607265474
7.9,1.701017169069593,1.6679677396015198,1.4404758743724524,1.4212458160505814
7.95,1.7000716138740077,1.6673064614692028,1.43665356505457,1.4213610676018105
8.0,1.698020040448555,1.6666300424523781,1.4373756899062902,1.421476009249082
8.05,1.6991357184677496,1.6659597856309347,1.441190133742375,1.421584038029206
8.1,1.6997530370241145,1.6652990683833058,1.4364856351677595,1.4216923659731953
8.15,1.6970256368653613,1.6646282902571956,1.437875900624677,1.421806170640091
8.200000000000001,1.6924661616059007,1.663966343802217,1.4300335478815278,1.4219235167432607
8.25,1.6956219874849634,1.6633095759895598,1.4307661793536988,1.4220347058724319
8.3,1.6951615084840936,1.6626483906797669,1.4294750945955668,1.4221521541057676
8.35,1.6927234259013453,1.6619954023893777,1.4264084524528111,1.4222689894538594
8.4,1.6951622536037012,1.6613587882542662,1.4308174647014351,1.4223871868038687
8.450000000000001,1.698597422910224,1.6607327131757752,1.4332253128625712,1.4224999135040195
8.5,1.6970559698406453,1.6601049686784912,1.4358831532993022,1.4226146883000172
8.55,1.6969885215422469,1.6594796706666732,1.4351780462716988,1.4227264394516437
8.6,1.6926442479363255,1.6588500092281473,1.4346171272956676,1.4228452240094676
8.65,1.6923975148544121,1.6582162307576263,1.4366499121751724,1.4229659382477666
8.700000000000001,1.6880698252593307,1.6575723931958806,1.4348590671103443,1.4230910281283151
8.75,1.6936659844981454,1.6569329777593622,1.433472311508831,1.423215406245774
8.8,1.6882609552044145,1.6562966878543963,1.4323914772585005,1.423335751207981
8.85,1.687207796915311,1.6556559319563007,1.4315161593799577,1.4234606857519758
8.9,1.6874060144822265,1.655016332570643,1.4280116462924757,1.4235840362316603
8.950000000000001,1.688828081330004,1.6543837515684716,1.432188916918301,1.423708495741316
9.0,1.6850299345353101,1.653757054126877,1.4319594561884965,1.423836345603519
9.05,1.6904816116710373,1.6531265200078178,1.430744833837939,1.423965921436693
9.1,1.689463390645424,1.652486226605905,1.4333081780527412,1.4240888769939142
9.15,1.6937378880148017,1.651845866233747,1.4305469996722395,1.4242146921305663
9.200000000000001,1.6892758976374267,1.6512065965833609,1.430827892651767,1.4243381535963489
9.25,1.6893245513695678,1.6505841875118428,1.4336877280922313,1.4244574631492835
9.3,1.6885573563035663,1.6499667237731663,1.4302383744907026,1.4245781802475002
9.35,1.6858456099358088,1.6493432121495735,1.427494888007508,1.4246980095509625
9.4,1.6823198135744994,1.6487344138421323,1.4294718518728116,1.4248150483141167
9.450000000000001,1.6816458823619953,1.6481154271613874,1.4277398649092568,1.4249255282424689
9.5,1.6809783647470973,1.6474920503107466,1.4223131992252318,1.425033909575413
9.55,1.6788110524433355,1.6468639978403035,1.4194072680696208,1.4251415582623452
9.600000000000001,1.6749726243538339,1.6462463310586424,1.4170746331727635,1.425257679855555
9.65,1.676142074331152,1.6456261624252704,1.4157416336850965,1.4253744121449043
9.700000000000001,1.6803413314862936,1.6449955402224432,1.4114170578174323,1.4255006050278538
9.75,1.6821194833241977,1.6443684292566765,1.4107681034774746,1.4256285609067771
9.8,1.680516848684947,1.64373754696609,1.4038680918585544,1.4257649304563456
9.850000000000001,1.6788004492547501,1.6431027396460647,1.4009689170103055,1.4258967610416275
9.9,1.676598395638488,1.6424664215540759,1.4021329231525197,1.426025652197142
9.950000000000001,1.678059048474837,1.6418439066791577,1.4055459476336634,1.4261618155644453
10.0,1.6731693248556851,1.6412275924124244,1.4060238431232992,1.4262923714933768
10.05,1.6690426736162234,1.640609745088125,1.4111579564731476,1.4264205018452965
10.100000000000001,1.6723317001085836,1.639998069852247,1.4090033344134292,1.4265506021354957
10.15,1.6707969205843358,1.6393836172247127,1.407188559614387,1.4266746965347386
10.200000000000001,1.6742664033399983,1.6387815130121717,1.4118420299222216,1.42680119650458
10.25,1.6769246692847182,1.6381713646079052,1.4159585547712719,1.4269305980818048
10.3,1.6778090228908962,1.637559798674771,1.4143735161084714,1.4270622685430703
10.350000000000001,1.67965017172825,1.63694859139941,1.411554352320943,1.4271931108629659
10.4,1.6828513392807707,1.6363349626491186,1.4117473736034232,1.427320067423639
10.450000000000001,1.6816908736259422,1.635714812652903,1.4071147591615702,1.4274526712802644
10.5,1.678700466234592,1.6350965341566883,1.409098272782958,1.427596544601648
10.55,1.6786613098148853,1.634496566640151,1.4066721834273246,1.4277371192863828
10.600000000000001,1.67968272676451,1.6338929657420644,1.4063057242927155,1.4278788391061508
10.65,1.6716774122286684,1.6332830608440378,1.403968162511238,1.4280199293977762
10.700000000000001,1.670120010340324,1.6326773853369758,1.4067805537263822,1.4281510337130197
10.75,1.6670206700749841,1.632071362530118,1.4031633024758743,1.428287067291085
10.8,1.660083101002787,1.6314774799715008,1.4073705687584444,1.428417093181758
10.850000000000001,1.6593444296873334,1.6308838835513357,1.4099323782055249,1.4285398519140693
10.9,1.6644980944584142,1.6302988065321802,1.4068637808729627,1.4286581302323327
10.950000000000001,1.661836393845196,1.6297137530469668,1.405100837168669,1.4287782309410022
11.0,1.663900128468356,1.6291303679322557,1.4081838744066373,1.4289017516513887
11.05,1.6605550331715886,1.628548429060418,1.406464845244984,1.4290292590863811
11.100000000000001,1.6576346376414657,1.6279815668656916,1.4040974625043536,1.429149012953054
11.15,1.652842613356677,1.6274076083448992,1.4044668142361683,1.4292663924273445
11.200000000000001,1.6534852686206445,1.626835488891832,1.4040522357075225,1.4293833843626071
11.25,1.6516318572766342,1.6262837952888232,1.4024943050907026,1.429505272522186
11.3,1.6473536425249955,1.625738613576227,1.4092711710528318,1.4296367685846476
11.350000000000001,1.6465999685106316,1.625194426899142,1.4090138389241789,1.4297707786639473
11.4,1.6426706705453402,1.6246577912429212,1.4111217172966273,1.429908800941545
11.450000000000001,1.6432522906342009,1.6241179867675533,1.4107577559622877,1.4300466950159898
11.5,1.6413044763549651,1.6235827239710383,1.4086422399510625,1.430184959612803
11.55,1.6415598123277624,1.6230404427311123,1.4101624821432226,1.4303204303846402
11.600000000000001,1.6435930825585925,1.6224887646030244,1.416896826906313,1.4304559999762403
11.65,1.641145888639158,1.6219399355331836,1.4108117640961382,1.430587774889828
11.700000000000001,1.6387711977407482,1.6213977854249593,1.4118968184927996,1.4307186736910569
11.75,1.635528589524292,1.6208545464138484,1.4142480988270758,1.4308547559862665
11.8,1.6359576577914356,1.6203115702503097,1.4173670782237606,1.4309978554215759
11.850000000000001,1.6342240831819577,1.6197734083154685,1.4264171751996662,1.431145620846946
11.9,1.6320848487562403,1.6192230807796237,1.4264881067224864,1.431295398158447
11.950000000000001,1.627579812962233,1.618670615057863,1.4304229077982875,1.4314412175498523
12.0,1.6252885624231337,1.618116618330972,1.4267487410200899,1.4315772873018824
12.05,1.621557774522581,1.617558085073081,1.4278499113808794,1.4317100290070681
12.100000000000001,1.6236287183579794,1.6170030032846299,1.423790978531553,1.4318398265344074
12.15,1.6245656232426753,1.6164574601808908,1.4239293097644516,1.431967262431618
12.200000000000001,1.6204361829210037,1.615907973357712,1.4237386772735567,1.4321048578479425
12.25,1.6205825680973782,1.6153667328246606,1.4227958577365905,1.432243350044538
12.3,1.6230449354469445,1.614828671292745,1.4247553150695096,1.4323868866661342
12.350000000000001,1.627236432507433,1.6142879315155487,1.424015447000782,1.432523911480945
12.4,1.626087176878256,1.613735636631546,1.4203678547059944,1.4326579076574983
12.450000000000001,1.6302418283791762,1.6131701511062717,1.4228865904806836,1.4327962749528196
12.5,1.6348990320062775,1.6126134842965136,1.4260692146073326,1.4329378578975003
12.55,1.6398393291061129,1.6120765621333608,1.4257716103977225,1.4330783415953168
12.600000000000001,1.637700090205758,1.6115325168914345,1.4278783471576604,1.4332169140231332
12.65,1.631747578320155,1.6109998701347563,1.4329584842261511,1.4333496044510399
12.700000000000001,1.6267762042904539,1.610462130782082,1.4340303592961237,1.4334814764990615
12.75,1.6192672812510844,1.6099211047456075,1.4310157883144776,1.4336101910463925
12.8,1.6158574820969935,1.609371085673003,1.4272674732942294,1.4337302600898816
12.850000000000001,1.6162218564379207,1.6088223449463543,1.4314661632613856,1.433851689903072
12.9,1.611589594438165,1.6082870081731533,1.4318806047313113,1.4339770368490738
12.950000000000001,1.610710853992474,1.607765722741239,1.4318386930671918,1.4340918009421375
13.0,1.612151260104323,1.6072427468274562,1.4363749714251732,1.4342126022059347
13.05,1.6132225296094354,1.606717567682436,1.4359881882604737,1.4343324503249602
13.100000000000001,1.615051166224453,1.6061706972392007,1.4326790742981677,1.434453473077614
13.15,1.613625402135698,1.6056390706418804,1.4300941816944543,1.434580423147399
13.200000000000001,1.610805014595751,1.6051148637383106,1.4352978400941936,1.4347030413023234
13.25,1.6123691033102026,1.6045830337939726,1.4339297676331513,1.4348288939284137
13.3,1.6183567722732428,1.604061663025727,1.4344056227834512,1.4349655689475165
13.350000000000001,1.6213587704351873,1.6035608094495875,1.4319926000367194,1.435092808527752
13.4,1.6140771723940897,1.603062478063992,1.432871634874296,1.4352113338529058
13.450000000000001,1.6163613479745218,1.6025732894990699,1.426261333273451,1.4353355484907573
13.5,1.6181043964234907,1.602072329544909,1.4250398455193205,1.4354707525823451
13.55,1.6162679578726367,1.6015549575610233,1.4329726181332652,1.4356039625983736
13.600000000000001,1.6163565635330972,1.6010170956491343,1.42339477489654,1.43573072806058
13.65,1.6218719736614922,1.6004839635560704,1.425871947177773,1.435860133956842
13.700000000000001,1.6239790012748072,1.5999571320526906,1.4297528185874357,1.4359920641342887
13.75,1.6182205004597416,1.599428229439971,1.429470453989027,1.4361099054838684
13.8,1.612134597131622,1.5989079942027427,1.4284872214121516,1.4362252257656887
13.850000000000001,1.6129407724655802,1.5983911192629991,1.4331707462396108,1.4363437611765641
13.9,1.6158784112863185,1.5978745265118524,1.4323536060900972,1.436460592025436
13.950000000000001,1.6130935942898705,1.5973615364601426,1.4277999017651721,1.436577466587767
14.0,1.6111087989507311,1.5968482206107812,1.420991607865233,1.4367010777323335
14.05,1.614760607421982,1.5963296334021144,1.4207883509565287,1.4368299181363602
14.100000000000001,1.6083801186260915,1.5958027732714768,1.4225508994261524,1.43695991081462
14.15,1.6111644683912636,1.5952703427738664,1.415801914943759,1.437092338829642
14.200000000000001,1.6086884448823782,1.5947474397221695,1.4159581938095158,1.4372267057614287
14.25,1.6035138155024156,1.5942286585441083,1.4173641041227545,1.4373656878532688
14.3,1.6051618548993534,1.5937104035236929,1.418310131946684,1.4375081581907228
14.350000000000001,1.605982667659971,1.5931797786626611,1.4161678541785618,1.4376545012916464
14.4,1.6096549821625319,1.5926417933783465,1.4191177797001298,1.4378004296445637
14.450000000000001,1.6087187724550058,1.5921104582837369,1.4188647455705492,1.4379430955396857
14.5,1.6095387999879414,1.5915836031658492,1.4210135483409987,1.438087156758903
14.55,1.607821505644396,1.5910701833434149,1.4213546362566425,1.4382216670308645
14.600000000000001,1.6089540151484332,1.5905616459048406,1.419624615581853,1.4383563935033303
14.65,1.611680365863516,1.5900623117217518,1.4224714702213106,1.4384945929823645
14.700000000000001,1.6101933524173668,1.58957211665897,1.4218970099990287,1.43863197042936
14.75,1.612186419116838,1.5890907296812853,1.4245170653434966,1.438768969454402
14.8,1.6031413521460596,1.5886087455389248,1.4211188439760758,1.4389037984365884
14.850000000000001,1.6032966935677608,1.5881271067723643,1.4184396618022068,1.4390443478465178
14.9,1.6050614211538319,1.5876518248068479,1.4216613786569747,1.4391708356038477
14.950000000000001,1.6030623212761974,1.5871826363112715,1.4225859145907798,1.4392855314854582
15.0,1.5965697954828701,1.586713577245631,1.4205191013707859,1.4393935906793338
15.05,1.5988717449931245,1.5862338021718196,1.419283250880114,1.4394924849837074
15.100000000000001,1.5972113246119257,1.5857633361491046,1.4145635991529206,1.4395968188158597
15.15,1.595185308998454,1.585295671659539,1.415727141569768,1.4397031293400198
15.200000000000001,1.596308250980703,1.5848297157409637,1.4173436511269826,1.439814011146439
15.25,1.593444880395289,1.5843642095125998,1.416939720202003,1.43992807640213
15.3,1.5970522574190276,1.5838914593222957,1.4111865258471403,1.4400472506521294
15.350000000000001,1.595765961320157,1.5834221422379489,1.4147124486465985,1.4401624510906677
15.4,1.5989784186914615,1.5829721020196497,1.4199718418339016,1.4402830785195317
15.450000000000001,1.5975382026799463,1.5825158792520169,1.4202322094017292,1.440404799770943
15.5,1.5967015331123935,1.5820696983281801,1.4199265384199764,1.4405247224714846
15.55,1.5997657928971971,1.581607732237812,1.4183249167896599,1.440639030088819
15.600000000000001,1.601319500952313,1.581141404070296,1.419495031099874,1.4407619473991522
15.65,1.6010547225847382,1.5806673294663252,1.4176559946432705,1.4408828260450992
15.700000000000001,1.5995696787680918,1.5801982437702842,1.4200978587733404,1.4410090317159985
15.75,1.6005840169915755,1.579727622437415,1.4173141472388349,1.4411348728522793
15.8,1.5974696584643713,1.5792489772926175,1.4111708586185767,1.4412682562330146
15.850000000000001,1.5973756526195262,1.5787561288820666,1.4136433198247211,1.4413878457107714
15.9,1.5972625601240653,1.578274548213059,1.419865388492334,1.441506707817582
15.950000000000001,1.5951432785250508,1.5777951264074106,1.418941141179142,1.4416173882964072
16.0,1.5970993287832256,1.5773083987741863,1.4158065625506953,1.441729805940805
16.05,1.6011351767195525,1.576814093936724,1.417868001807583,1.441845180178502
16.1,1.6054114099179888,1.5763125267290048,1.4136575668207998,1.4419544312175279
16.150000000000002,1.6038016534738817,1.5758076796543317,1.413990722138014,1.4420698690329403
16.2,1.6028810623390342,1.575317592453725,1.4163868468930614,1.4421821453165027
16.25,1.6038546556443385,1.5748231094660385,1.4210532443053296,1.4422945291870346
16.3,1.6048415087164365,1.574328614380467,1.424252746760725,1.4424072201617413
16.35,1.5996664970489345,1.573840794419377,1.4266574172052038,1.4425158832638707
16.400000000000002,1.5994353485119719,1.5733507818310029,1.4294113917988414,1.4426149654663265
16.45,1.595279816133283,1.572855278209347,1.4302586506289032,1.4427123517717597
16.5,1.5973719718130341,1.572357708448993,1.4300642950770432,1.442809416024942
16.55,1.5948186668361952,1.5718679504980864,1.4287274399582144,1.4429068627726818
16.6,1.5943444431431961,1.5713948819921117,1.4290144419342197,1.4430019144078963
16.650000000000002,1.5889916248851619,1.5709211268811176,1.427944507111556,1.4430923679703584
16.7,1.590786356554155,1.5704614764830493,1.4204321274032665,1.4431830955061447
16.75,1.5920501075197486,1.5699929975506162,1.4197508440471271,1.4432629533653436
16.8,1.5898123610871058,1.5695257476191604,1.4244638846809652,1.4433479950800268
16.85,1.5970249316354086,1.5690517220380744,1.4237980771819132,1.4434360885930826
16.900000000000002,1.6008730676935232,1.56857583444696,1.4284946903384712,1.443523312004912
16.95,1.5974096412674432,1.5681031749130914,1.4296222012415127,1.443605244676649
17.0,1.5951467756026667,1.5676520302969796,1.4323729236108458,1.443689421775693
17.05,1.5885277968030387,1.5672002253582995,1.4352917189197123,1.4437685459405116
17.1,1.5862340878674237,1.5667453864510021,1.4383466928905573,1.4438483222967518
17.150000000000002,1.5826690493857014,1.5662904979794,1.439461952458708,1.4439298583436373
17.2,1.5787290453940586,1.5658421948981487,1.440212642873436,1.444008963871713
17.25,1.578048439222883,1.5654121057349144,1.4359302684682191,1.4440829618652729
17.3,1.5803725935460569,1.564973210393297,1.4350992235488687,1.4441635083748197
17.35,1.5802276523509264,1.5645364382072902,1.4351464060346715,1.4442441890193
17.400000000000002,1.5872149125645176,1.564096580985565,1.4369265800733595,1.4443265628043038
17.45,1.582684401473615,1.5636565780927356,1.4363456353296444,1.4444113936963607
17.5,1.5829623107035249,1.5632137948551732,1.4374323172638537,1.444498033047423
17.55,1.5828330325476918,1.5627609148353359,1.431650259634826,1.4445930021235196
17.6,1.5809359537406797,1.5623083655867638,1.4302213783555637,1.4446879147667353
17.650000000000002,1.5802120829112771,1.561882991464844,1.4358911386294377,1.444785809727877
17.7,1.5792147861732417,1.5614524322982495,1.4306505957001785,1.4448832759071435
17.75,1.5792921158551545,1.5610100970199543,1.4290913647113592,1.4449753301548331
17.8,1.5786998698822625,1.5605562634165155,1.4297018514935818,1.445064882682302
17.85,1.580092401200948,1.5601089327719415,1.4282109935249565,1.4451588184006852
17.900000000000002,1.5802931606297874,1.5596601210161574,1.434167856446456,1.4452431796198244
17.95,1.5784419359834478,1.559201147841076,1.434175892431087,1.4453284378267612
18.0,1.5790360599274182,1.5587448199720275,1.4316524407067066,1.4454263191344603
18.05,1.5820958879481783,1.558284510978032,1.4296382773154157,1.44552563895673
18.1,1.578173953158209,1.557818878381805,1.4281937211788243,1.4456311890711395
18.150000000000002,1.5766888379497468,1.5573637851707518,1.4262326116363526,1.4457416043839666
18.2,1.5737717838430803,1.5569166390482738,1.4331652795028311,1.4458620132269815
18.25,1.573922438054239,1.55645630470596,1.433813917203311,1.44598150051727
18.3,1.5757345564004084,1.5559985198589807,1.439466864832227,1.4461020582443982
18.35,1.5739550451360185,1.5555455597266235,1.4490928965255347,1.4462265079191032
18.400000000000002,1.56957482660149,1.5550997845570063,1.4470921828355567,1.4463491058587121
18.45,1.5747263280601291,1.5546538771956278,1.4485077439000589,1.4464656122648836
18.5,1.5759163468181525,1.5542191953330355,1.4473671522637208,1.446582842915878
18.55,1.5732372277078566,1.553787825025484,1.4496177635007748,1.4467091446835032
18.6,1.5801244654381534,1.553368929159952,1.4475674154132365,1.4468431283693666
18.650000000000002,1.582192738507108,1.5529615008580167,1.4475382761901003,1.4469659338184275
18.7,1.5788409429336974,1.5525399474868868,1.446646257376125,1.4470886235416256
18.75,1.5754603892053285,1.5521254601586025,1.4442010464846866,1.4472123672901331
18.8,1.5801418465858403,1.551723248295655,1.4415845074601856,1.4473362828939793
18.85,1.5815496165826355,1.5513032717978565,1.4406031683995293,1.4474573028448598
18.900000000000002,1.581000605421388,1.550878143725991,1.4405315802557241,1.44758026623934
18.95,1.576435334038207,1.550449670954659,1.4399439925028028,1.4476986434110648
19.0,1.5687052586201677,1.550024184131491,1.434338955486357,1.4478112989070693
19.05,1.5637330820443045,1.5496044458420732,1.4323519485054634,1.4479268049250071
19.1,1.5576546571475884,1.5491735437165461,1.4359169917555823,1.4480460194296374
19.150000000000002,1.5559545126652732,1.5487365192177245,1.4391284984348753,1.4481593752422923
19.200000000000003,1.5538086158326407,1.5483072879551956,1.436293131618426,1.4482797879910831
19.25,1.5544356256126513,1.5478810341043816,1.4360394057665058,1.44839606153913
19.3,1.5510598642757327,1.5474519868838876,1.441089325468127,1.4485068479264416
19.35,1.5563188843633553,1.5470246924502895,1.4351964958453554,1.448617802097703
19.400000000000002,1.5596673761097168,1.5466021320315484,1.4371668071297288,1.4487306386591414
19.450000000000003,1.5545500478341296,1.5461876342479624,1.4434273603625614,1.44884232942329
19.5,1.5572478155716871,1.5457772945602735,1.448985804761717,1.4489563428380232
19.55,1.5546139188304606,1.5453671413316408,1.444573696369254,1.4490728545345384
19.6,1.5564332243181551,1.5449621091243422,1.4440054098112363,1.4491875553762505
19.650000000000002,1.5559591927658039,1.5445593487141087,1.4414910208086023,1.4493007630100567
19.700000000000003,1.5607764885128177,1.544161470008101,1.4424895345322395,1.4494149449757125
19.75,1.5570849566650873,1.543754107483404,1.4440657036625364,1.4495267376521037
