Tiempo [s],h1_Real [cm],h1_Koopman [cm],h2_Real [cm],h2_Koopman [cm]
4.6000000000000005,12.425146007844795,12.453815885132332,12.670969362113976,12.627190571275465
4.65,12.425958263639187,12.454288137031517,12.668450911140612,12.626524514857058
4.7,12.422197766356174,12.454752903500111,12.66258097761274,12.6258500711757
4.75,12.425754363002866,12.455212153344572,12.66338758071217,12.62517566031418
4.800000000000001,12.429714479465689,12.455652754851483,12.661414771449973,12.624502228868273
4.8500000000000005,12.433777898837024,12.456094608601884,12.663673144968483,12.623832714391678
4.9,12.43852836974844,12.45652481583384,12.661687239881848,12.623167436772533
4.95,12.43615611280735,12.456946341856856,12.660818381189513,12.622510029722607
5.0,12.432994871753975,12.457344437860021,12.661634118570186,12.621839835881776
5.050000000000001,12.430691585565047,12.457734130884818,12.6649339051654,12.621186145297944
5.1000000000000005,12.430616367678176,12.45813473822972,12.665571118078466,12.620541235837676
5.15,12.426517305513652,12.458534103045501,12.668369997967492,12.619888849902834
5.2,12.425900067928158,12.458927418306152,12.661111126969928,12.619244983340927
5.25,12.42997572543392,12.45932361285447,12.663201915808296,12.618614453830354
5.300000000000001,12.43147402790301,12.459715887628631,12.661728716148682,12.61798783608694
5.3500000000000005,12.435250764689155,12.460122387346154,12.662110695002864,12.617361141435332
5.4,12.436072769091556,12.460528639746867,12.660775814325495,12.616723649855341
5.45,12.434219399791713,12.460938653663362,12.664337930638695,12.61610009527191
5.5,12.434255723357072,12.461364184446218,12.659537873404142,12.615475485595027
5.550000000000001,12.440277726707585,12.461797146212636,12.661568603146652,12.614844687878497
5.6000000000000005,12.445779365016751,12.462237102987299,12.655981331037609,12.614231364222583
5.65,12.447162991259724,12.462665295419137,12.65017842135625,12.613606585091986
5.7,12.450776704589297,12.463062564100463,12.647929202769658,12.61297803996476
5.75,12.451558228633816,12.463457846705678,12.649483876460485,12.612356140762488
5.800000000000001,12.450782371451089,12.463850690592931,12.644220554803676,12.611715402525995
5.8500000000000005,12.45008918523616,12.464254766560417,12.644251249658591,12.61107347366321
5.9,12.45065445280209,12.464655686692081,12.641664853677108,12.610429324462654
5.95,12.450084371578816,12.465055476074014,12.64247207080636,12.609792798217047
6.0,12.447130417381016,12.46547517915537,12.642347863845224,12.609146355350905
6.050000000000001,12.446335963986801,12.465869470474757,12.634882315054364,12.608499668210753
6.1000000000000005,12.448274908795256,12.466243393845474,12.636497976435988,12.607837981307037
6.15,12.445982386757251,12.466617561385856,12.63423955275167,12.607179259253556
6.2,12.447998034867988,12.46697506096298,12.63172175496662,12.60654312353251
6.25,12.452159071255227,12.467336130951352,12.629258364484453,12.605908300624886
6.300000000000001,12.45573869593141,12.467706812169483,12.631602887821794,12.605264378177765
6.3500000000000005,12.458486282770767,12.468062416468783,12.630442940976288,12.604625350670966
6.4,12.458005340337344,12.468434424311983,12.629256472956788,12.60399794267482
6.45,12.453160550075983,12.4688078239221,12.627561621932893,12.603356344249956
6.5,12.454284437995666,12.469179242067648,12.623983216933865,12.60272243278893
6.550000000000001,12.458444591875454,12.469558241114246,12.61725358978613,12.602106579096521
6.6000000000000005,12.456788634617464,12.469954765991238,12.617301114334229,12.60149248525102
6.65,12.455956049049547,12.47035590868524,12.616475135278968,12.600887401321575
6.7,12.46247854616423,12.470713069289031,12.617693932950353,12.600297355561665
6.75,12.464858040510322,12.471086905534229,12.616335782870756,12.599719402775293
6.800000000000001,12.460349422679005,12.471431689768218,12.61179627803997,12.599145016342536
6.8500000000000005,12.462734040316734,12.471768802055909,12.61242927444625,12.59858941380827
6.9,12.463793319891638,12.472109366199046,12.610702601795985,12.59802392262225
6.95,12.464106410969894,12.472443973014885,12.60672326412568,12.597444148867146
7.0,12.468185029213236,12.472764169350953,12.607014137383432,12.596844542591107
7.050000000000001,12.470281447215243,12.473088162491578,12.603854055842605,12.596255541742497
7.1000000000000005,12.463103882674062,12.47340734469639,12.607717198676475,12.595646508847365
7.15,12.46024166010628,12.473719034945638,12.613075894088496,12.595013309561631
7.2,12.460422017620914,12.474032060608371,12.60739377576155,12.594376938242743
7.25,12.457473474259562,12.474332959663572,12.606911496699702,12.593736785086122
7.300000000000001,12.45779271452874,12.474636381024373,12.602704273366985,12.593109486844847
7.3500000000000005,12.45738707802992,12.474938591886017,12.597059960694189,12.592486453816516
7.4,12.46258757967357,12.475221168111528,12.595763523274602,12.591861305395785
7.45,12.464973119725366,12.475522321996475,12.602946038667417,12.591222292950691
7.5,12.462328888168129,12.475820020220226,12.600612554755669,12.590600856342519
7.550000000000001,12.459736739307145,12.476111590666783,12.598709035342074,12.58997251635975
7.6000000000000005,12.459519719356635,12.476390095395564,12.593562807479243,12.589338522783287
7.65,12.459580208296499,12.476686043027872,12.591932174360917,12.588696394921168
7.7,12.455228365521997,12.476987624256877,12.590801152423968,12.588054105412759
7.75,12.4567452505891,12.47726586778609,12.58505530438449,12.587417482721623
7.800000000000001,12.45741992994692,12.477557314830522,12.58608852747367,12.586777781954096
7.8500000000000005,12.454125323788498,12.477845204436731,12.591604251728466,12.586142376743593
7.9,12.457565515944566,12.478130554933813,12.592610249248178,12.58551836060809
7.95,12.462162461850768,12.478415733998663,12.597358028623532,12.584890257844206
8.0,12.46405017773303,12.478698856162366,12.595039935349277,12.584241018978163
8.05,12.465301193937723,12.478962358774242,12.588297731119475,12.583598439549867
8.1,12.463359693090974,12.479225404215754,12.590436545234295,12.58296690235813
8.15,12.460633578466679,12.479501758636323,12.587236470815593,12.582320828385615
8.200000000000001,12.464284847158371,12.479786280957306,12.588569492944735,12.581684869198588
8.25,12.464182800579183,12.480053229140085,12.589218382312723,12.581054317935537
8.3,12.46244443414903,12.480335583852504,12.584771896933605,12.580416605458721
8.35,12.457555129562975,12.480615098714665,12.585142273498766,12.579788221755498
8.4,12.454517037255703,12.480897041781308,12.582428565015999,12.579179847386605
8.450000000000001,12.451848352464545,12.481163294939408,12.582315069841242,12.578583929112527
8.5,12.44628997587257,12.481433838913835,12.579618665449075,12.577984518899894
8.55,12.445957863104665,12.481695203279752,12.578074872127702,12.577387008016101
8.6,12.446750935488689,12.481974103176606,12.580207777070369,12.576782471440978
8.65,12.45323167679612,12.482256985010705,12.576526600964403,12.576171252702146
8.700000000000001,12.454685108655731,12.482550339688743,12.577247757259912,12.575545582581107
8.75,12.45871311601419,12.482840648417415,12.577827604160582,12.574924366721891
8.8,12.45967032972429,12.483119095234352,12.580325051221084,12.574305934128736
8.85,12.45956572032065,12.483408583475999,12.58036240309775,12.57368034464083
8.9,12.46060043024502,12.48369271541365,12.576717484686464,12.573054958422356
8.950000000000001,12.460708859423722,12.483978649744063,12.576378246472071,12.572437415965409
9.0,12.458862645166766,12.484272464342618,12.580442332101635,12.571826243968408
9.05,12.456213289428826,12.484569751213614,12.579421824971696,12.571208780535231
9.1,12.455969267206003,12.484848329441789,12.579101878542225,12.570577323520892
9.15,12.455811130110796,12.48513335824843,12.577404449962156,12.569944456392022
9.200000000000001,12.4543218472485,12.485410994559238,12.582212221015803,12.569311714994415
9.25,12.456246247614391,12.485676469737662,12.578566809655122,12.568699687213702
9.3,12.458478280532832,12.48594457400112,12.575393142983074,12.56809282899586
9.35,12.460773656169307,12.486209216128868,12.573464778252017,12.567476814335105
9.4,12.454638999431612,12.486465341339889,12.57405638151513,12.566878733881067
9.450000000000001,12.454278807238415,12.486702948165464,12.573448886873546,12.566266128159947
9.5,12.460358949812342,12.486933856967864,12.571362094960117,12.565646516957798
9.55,12.463371111054288,12.48716168404487,12.574396887232384,12.565019510641356
9.600000000000001,12.462166578956134,12.487410885549291,12.578859002169013,12.56440472044466
9.65,12.462597087982388,12.48766060401264,12.576467905673404,12.563785391445412
9.700000000000001,12.46328400778144,12.48793434236364,12.574265832862421,12.563151106974614
9.75,12.456075686822153,12.488211657365568,12.576749964156972,12.562520117318051
9.8,12.45357487260354,12.488510224466502,12.577906460673336,12.561882901721976
9.850000000000001,12.450818284872817,12.488795641693361,12.573520082288695,12.561239316154628
9.9,12.447796442406963,12.489072144245764,12.572293210838954,12.560592490853029
9.950000000000001,12.444054629546496,12.489366864248332,12.572279533524682,12.559962366097436
10.0,12.442013924524657,12.489645622848192,12.576516117745074,12.559339109689562
10.05,12.43652370877386,12.489916870861448,12.578312022782757,12.558712619740625
10.100000000000001,12.438208375904702,12.490192284463921,12.578649399078872,12.558092929308602
10.15,12.44206070098006,12.490450685548263,12.572200174392252,12.557468405229272
10.200000000000001,12.439721241474716,12.490714415339786,12.57069224856765,12.556858742134509
10.25,12.43568501369162,12.490984808013327,12.571726683252875,12.556237350911113
10.3,12.43182631597752,12.49126017732586,12.57131379804437,12.55561287183397
10.350000000000001,12.431516422909954,12.491532299196901,12.574539683200587,12.554987636629145
10.4,12.428526174695364,12.491793048559659,12.569589502232256,12.554358028745838
10.450000000000001,12.424456711776838,12.492067736905568,12.56712945455405,12.553718648682128
10.5,12.430835421410407,12.49237130504076,12.568647156968957,12.553080424293904
10.55,12.436398607217823,12.492665089510309,12.569541589405262,12.552464892699247
10.600000000000001,12.435359235622554,12.492960912050904,12.566595328540314,12.551843426543094
10.65,12.435822899222691,12.493254051625021,12.564549485304257,12.551212542028896
10.700000000000001,12.433388084979761,12.49351964615665,12.567528428304852,12.550586011934417
10.75,12.436368769745824,12.493797307328123,12.570350315817052,12.549957796622772
10.8,12.440309986257589,12.49405799893685,12.570694761205205,12.549344246737094
10.850000000000001,12.441723618169725,12.494298380348281,12.569943246631292,12.548729910843546
10.9,12.444220032179269,12.494525848991236,12.571104037032944,12.548125514250447
10.950000000000001,12.441895037484985,12.494757152438657,12.572469463785383,12.54751995334015
11.0,12.44397088269645,12.494996540733059,12.573650316249028,12.546915372019471
11.05,12.438902920590278,12.495245530255248,12.568902402410224,12.546311487288943
11.100000000000001,12.4460051034699,12.495472953878544,12.572836596753582,12.545726147650548
11.15,12.442897480262532,12.49569310156768,12.574074745028472,12.545130408982585
11.200000000000001,12.44308196775817,12.495911240490317,12.570658283483866,12.544535908871799
11.25,12.448587133814806,12.496141426996498,12.56999993806455,12.543966890753147
11.3,12.449889526366185,12.496396219931166,12.566250770583963,12.543405223794629
11.350000000000001,12.450604763165446,12.496656802076378,12.566720811997579,12.542843764489662
11.4,12.448069947083356,12.496927167163186,12.563579268239035,12.542291070949013
11.450000000000001,12.448700564634846,12.49719633142535,12.562848712948426,12.541733189809255
11.5,12.450273914152241,12.497465620670251,12.560950790274605,12.541180177700909
11.55,12.454170661854805,12.497726630050588,12.560571969040204,12.540616968638396
11.600000000000001,12.457913400951455,12.49798702333247,12.555923037582117,12.540040428293617
11.65,12.457288368256052,12.498236449021615,12.557033123792472,12.539466538922236
11.700000000000001,12.458846588432866,12.498482663575556,12.555731524408094,12.538900288493467
11.75,12.45747819699756,12.498741771654963,12.551904401202517,12.538331525663702
11.8,12.452083998300786,12.499018654482894,12.553110880634993,12.537762013796478
11.850000000000001,12.452783360374589,12.499307085082386,12.552622371205851,12.537197715556376
11.9,12.448956412886629,12.499600017920354,12.549596528714154,12.536616495202058
11.950000000000001,12.45071260216651,12.499881581903823,12.550643632374136,12.53603144517594
12.0,12.453826917851728,12.500136380184978,12.553433747221897,12.535443371950535
12.05,12.45340428799645,12.500381448637789,12.552800126815132,12.534848308308002
12.100000000000001,12.455102077880799,12.50061779903707,12.549363124949082,12.534256665854429
12.15,12.456084772345124,12.500846986712686,12.54827440097742,12.533676391167061
12.200000000000001,12.458909337762972,12.501102279420195,12.544878111650679,12.5330898497417
12.25,12.458547136506665,12.501359092968036,12.54143340125297,12.53251300016438
12.3,12.458020907771468,12.50162846127834,12.543943659251815,12.531939229504758
12.350000000000001,12.455720466445527,12.501879696200485,12.544116471339448,12.531360954497053
12.4,12.45457215757924,12.502122025740492,12.542278831738294,12.530766558198414
12.450000000000001,12.455225429338086,12.502375077252424,12.541222661815608,12.53015384711609
12.5,12.454904289819046,12.502635782898409,12.539227180889265,12.529551536645352
12.55,12.45247844981754,12.502892715320987,12.536045234550496,12.52897393065958
12.600000000000001,12.455592588311468,12.503143732486706,12.530798208753152,12.52838599907844
12.65,12.457148893915571,12.503378285342682,12.530553747649748,12.527811919251171
12.700000000000001,12.455802097565243,12.503609823694946,12.528247341518751,12.527230157624514
12.75,12.454112508747592,12.503832123728392,12.525300025785704,12.526643070165125
12.8,12.45160636810174,12.504030588522882,12.52617343429161,12.526043219498007
12.850000000000001,12.447555356131309,12.504231775194945,12.527276500718322,12.525443940878827
12.9,12.44440985848991,12.504442492251062,12.52030122650365,12.524861057602998
12.950000000000001,12.449358186604742,12.50462425639499,12.520089186954749,12.524295509275511
13.0,12.451984530652561,12.50482121440696,12.51946194552789,12.523726689850855
13.05,12.45664262241241,12.505014804382142,12.524657390256042,12.523153965530696
13.100000000000001,12.457254579083136,12.505210654348053,12.521674824868475,12.522551881693033
13.15,12.45575075502867,12.505421383209402,12.52755976963297,12.5219685923126
13.200000000000001,12.45474528082652,12.505619773134537,12.524919805744375,12.521393967322446
13.25,12.450544344284747,12.505825917900237,12.525547656347866,12.520808346686042
13.3,12.447812744431477,12.506059983883082,12.528141326510584,12.520235293586484
13.350000000000001,12.453117882146195,12.506268208527205,12.526563103800882,12.51968806199706
13.4,12.451724852285919,12.506452515656928,12.524525446438505,12.519143185587101
13.450000000000001,12.44690157079921,12.506651164905435,12.523122275570936,12.51860923905115
13.5,12.441078277700566,12.506878246666007,12.525336868970719,12.51805892567618
13.55,12.437443006295307,12.507099262457691,12.522299502030696,12.517486235431697
13.600000000000001,12.43591580887072,12.507302347903154,12.520561973865764,12.516885827331244
13.65,12.436360552870012,12.507511608094847,12.520080301075657,12.516290534928853
13.700000000000001,12.436482703278633,12.507726751637517,12.51948758629721,12.515702423434943
13.75,12.436984304025227,12.507903655463563,12.518316543222767,12.515110651318714
13.8,12.441038063453847,12.508073029600858,12.517078987765629,12.514529162918015
13.850000000000001,12.45404960572509,12.508250120890521,12.51954743077344,12.513951019927438
13.9,12.459008824159362,12.508421870689507,12.51787510973134,12.513372237038096
13.950000000000001,12.4625421307084,12.50859292460375,12.51865433241753,12.512797140100055
14.0,12.465241262653548,12.508781066647433,12.522951646037328,12.51222057994981
14.05,12.465211253465398,12.508982300452049,12.520958100943576,12.511636116708264
14.100000000000001,12.469813994404053,12.509185791998712,12.523558997314792,12.51103984682023
14.15,12.471916278634984,12.509394938067325,12.523309502765601,12.510435278181642
14.200000000000001,12.470963657494377,12.50960842918287,12.522126610594768,12.509842115897724
14.25,12.470208043384506,12.509833393613054,12.522665909922024,12.509253314467712
14.3,12.469083654217314,12.51006685222584,12.52044509441727,12.508664200450411
14.350000000000001,12.473877665629281,12.510309821602636,12.527603359389284,12.50805794311115
14.4,12.471804825726867,12.510550899427896,12.52591767384997,12.507441081641435
14.450000000000001,12.468345277417368,12.510782519945945,12.526638418652093,12.506831904087228
14.5,12.467417688325808,12.511017062642107,12.522671827695333,12.506227566240211
14.55,12.469378049747528,12.511225470991045,12.518745461691307,12.505639818291723
14.600000000000001,12.46927211237219,12.511433692836915,12.520260304823058,12.505057465558513
14.65,12.472447652671582,12.51165039589971,12.520195574582882,12.504486146017562
14.700000000000001,12.479101158066984,12.511864197165696,12.520013605994407,12.50392581920618
14.75,12.4758167957623,12.512076293194967,12.517223788183394,12.503376069177758
14.8,12.475883554968924,12.512281933084951,12.519526130187826,12.502824642741245
14.850000000000001,12.476339294561345,12.512502074274135,12.523567269974036,12.502272732559073
14.9,12.47745822577427,12.512684185075605,12.524566843910925,12.50172828234995
14.950000000000001,12.474014608219287,12.512834281879059,12.522130286025131,12.501190930629553
15.0,12.468825548257664,12.512966043590922,12.521466189761735,12.500652863682065
15.05,12.465457366264596,12.513072730289858,12.516145706277372,12.500099923520303
15.100000000000001,12.461329833952943,12.513193120529934,12.512694640792036,12.499558155675842
15.15,12.458639342174337,12.513318038760517,12.516757106385466,12.499019107019246
15.200000000000001,12.45835815829255,12.513454386524085,12.517607463483767,12.498481348700667
15.25,12.455660844987346,12.51359848871773,12.520210439178328,12.49794325424718
15.3,12.455022234598431,12.51375545974879,12.524499712060496,12.497394776914113
15.350000000000001,12.46430826435973,12.513901178497974,12.525470693094125,12.49684988953316
15.4,12.462833822668891,12.514060635748306,12.51900898715272,12.49632923842594
15.450000000000001,12.455311769616772,12.5142223439363,12.51502296122891,12.495799651119125
15.5,12.460595924989653,12.514378627593038,12.513229142731012,12.495282312497787
15.55,12.456846732690023,12.514519337744282,12.515679171736142,12.494743537670399
15.600000000000001,12.454955642796957,12.514682231523523,12.51106770084922,12.494198138348056
15.65,12.454600469172991,12.5148390262309,12.513321839051248,12.493641746979247
15.700000000000001,12.458900848904966,12.515009283289654,12.514007370032596,12.493090940397513
15.75,12.458816557309706,12.515177897319395,12.509324050374877,12.492537243729334
15.8,12.461552738656053,12.515365861722236,12.50663805033481,12.491972148058721
15.850000000000001,12.461250230184792,12.515516489229366,12.511119154634352,12.491387673947347
15.9,12.45877296764669,12.51566446346296,12.50928498872053,12.490816970065177
15.950000000000001,12.461226853370192,12.515789994845754,12.511424596215422,12.490248198469704
16.0,12.460926755981912,12.51591941048298,12.510743905841489,12.489668950405667
16.05,12.462412185132191,12.516055937743243,12.505701478860933,12.48907885409973
16.1,12.46475096994864,12.516175447046566,12.502341312914847,12.488478349557035
16.150000000000002,12.467238043677465,12.516310616923482,12.497588501511302,12.48787255836026
16.2,12.464720867404584,12.516436640200682,12.495062158376635,12.48728507822839
16.25,12.466085512080678,12.51656220417671,12.49417960615282,12.486690909680245
16.3,12.465311331104916,12.51668783521799,12.49701091094109,12.486095766826324
16.35,12.466297111472826,12.51680202636008,12.496557654449502,12.485508400736183
16.400000000000002,12.467636084086433,12.51689002252513,12.498376218627438,12.484917265232738
16.45,12.465554397649278,12.516972743018679,12.499403059276581,12.484317999901194
16.5,12.465547034303373,12.51705382671976,12.499679812253003,12.483715056769544
16.55,12.469678262849467,12.517135151999259,12.50059623488562,12.483121325670592
16.6,12.475339970150063,12.517209368149786,12.501271059946898,12.482548427236631
16.650000000000002,12.474390751724746,12.51727063341918,12.49453427788189,12.481973714346406
16.7,12.469499290774838,12.517331897587235,12.493417976104341,12.481416470388663
16.75,12.473477764226455,12.517363561594376,12.496317807163322,12.480846830444767
16.8,12.468455191159364,12.51740824331885,12.494996064951994,12.480277821170063
16.85,12.467679018985978,12.517460282433529,12.497695855432102,12.479699011055635
16.900000000000002,12.465624412949552,12.517509258412924,12.504900205053321,12.479116824330536
16.95,12.46326948197247,12.517543428823728,12.502496766970268,12.478537921907966
17.0,12.460758344020697,12.517582829097043,12.504254852718903,12.477986146807268
17.05,12.46010409820021,12.517608097652875,12.504551926698555,12.477432624792735
17.1,12.45924017842418,12.517634376203745,12.503247929927255,12.476874222513292
17.150000000000002,12.457400418575718,12.517664605587315,12.4981047315622,12.476314827064774
17.2,12.457022066220302,12.517687666432554,12.50254839965393,12.475763123623404
17.25,12.456633510913406,12.517696471018704,12.500859386971067,12.475234318273172
17.3,12.457743041264486,12.517721979246597,12.497006924726943,12.474693107976499
17.35,12.458259454258924,12.517747159551512,12.495756612799102,12.474153784735995
17.400000000000002,12.459826810573608,12.517776152267526,12.492006556553596,12.47360954610512
17.45,12.459904539875014,12.517810987680315,12.494054585435329,12.47306422353103
17.5,12.461511014208149,12.51784994445372,12.491918288874695,12.472514383634568
17.55,12.456660673385175,12.517910335176293,12.481803267018314,12.471950441286936
17.6,12.459924748015647,12.517969890599083,12.478383214707561,12.471386042325943
17.650000000000002,12.459100337079136,12.518036716910784,12.476098694369593,12.470856226828545
17.7,12.460633251571526,12.518101776850862,12.477043286837661,12.470318816156539
17.75,12.46327200327772,12.518151813900833,12.476315025345261,12.469765215383068
17.8,12.46247019774053,12.51819452449322,12.478138195186599,12.469195742083944
17.85,12.462210285021943,12.51824819145017,12.472262576373772,12.468633844064067
17.900000000000002,12.4648055991644,12.518275749933208,12.476018186119987,12.468069178913192
17.95,12.4625638656557,12.518304984802455,12.47397098672787,12.467490347561016
18.0,12.458347617225916,12.5183670421401,12.474205140428172,12.466914001081587
18.05,12.461547487578775,12.518432233055751,12.475100521262748,12.466331562068044
18.1,12.464006134089066,12.518513279740132,12.475650010477015,12.465741250287426
18.150000000000002,12.464564779661968,12.518606576914673,12.480470263258491,12.465163784821954
18.2,12.46551742040858,12.518725776593401,12.479192546836257,12.464595787176062
18.25,12.46144639736818,12.518841894097129,12.476526407219074,12.464009739860751
18.3,12.460631512817368,12.51896021176108,12.475814223706822,12.463426156338956
18.35,12.462981492925541,12.519088235671564,12.475508406600524,12.462848002262652
18.400000000000002,12.465735298040366,12.51921072960159,12.472110840812634,12.462278402028318
18.45,12.466183045772203,12.519316434065603,12.470350394327738,12.46170783228432
18.5,12.458454202966543,12.519423457590552,12.470953354847483,12.461151084431544
18.55,12.458599365903385,12.519553988750886,12.468562967007598,12.460597811256049
18.6,12.455450656867914,12.519704374200778,12.469900696594141,12.460060005760251
18.650000000000002,12.449920523022264,12.519824554648185,12.47236891351447,12.459536476734128
18.7,12.447094678539944,12.519943887796577,12.473468846447371,12.458993761187095
18.75,12.448035701917224,12.520065478770421,12.475521869844426,12.458459497706492
18.8,12.443415021705349,12.520187008664246,12.473255919558492,12.457940509976138
18.85,12.445262710426254,12.52030031790512,12.47104338067561,12.457397610002893
18.900000000000002,12.438976423575813,12.520418234879228,12.46843647170326,12.45684720630194
18.95,12.437852249401683,12.520523410195237,12.476844285478611,12.45629168094255
19.0,12.437286356903593,12.520612820528585,12.473527128182429,12.45573929264684
19.05,12.440386417549403,12.520709236342153,12.472666997801653,12.455193607916037
19.1,12.441899291027772,12.520814933260374,12.47428902712992,12.454632554045888
19.150000000000002,12.44279003597208,12.520904487900122,12.470501200938703,12.454062741197708
19.200000000000003,12.449279468984704,12.52101220324641,12.46544650244948,12.453502261540757
19.25,12.444348798643981,12.521108362584682,12.458851320779026,12.452944904480377
19.3,12.445902256327072,12.521189376655853,12.457763105258962,12.452383140341558
19.35,12.450251442709263,12.52127025699878,12.460631447018558,12.451822866360818
19.400000000000002,12.451764064698425,12.521355566625614,12.464058092755868,12.451267972191634
19.450000000000003,12.454243496417435,12.521437280055817,12.466963628840778,12.450722831646754
19.5,12.450861657385873,12.521524621082886,12.463270163179846,12.450182345299291
19.55,12.451748060086002,12.521618064968257,12.458881430795321,12.449641338417992
19.6,12.44738671631607,12.521706177407905,12.45618122522151,12.449106279614831
19.650000000000002,12.449625600426767,12.5217898064635,12.456974928518063,12.448573454937481
19.700000000000003,12.451967778873133,12.521875512810842,12.460964678524249,12.448046264415536
19.75,12.454859212564958,12.521954355516158,12.457050605719454,12.447505975254325
19.8,12.45605551913492,12.522048218132301,12.458470949417212,12.446941412222307
19.85,12.456421953607009,12.5221296437579,12.454445518038202,12.446371250505505
19.900000000000002,12.46113523914716,12.522227372595465,12.446722244186224,12.445817162407048
19.950000000000003,12.462223114326397,12.522341017376899,12.443953781857541,12.445276652854934
20.0,12.465707235499963,12.522470348266058,12.4437341080821,12.444741283343795
20.05,12.468400227195286,12.522612170731543,12.446819196578181,12.444200223793437
20.1,12.471260335332964,12.522731893169977,12.44875779853954,12.443663089303282
20.150000000000002,12.471254643796149,12.522861605206648,12.441182723769522,12.443128582946379
20.200000000000003,12.47254411385306,12.522976364328303,12.432385278318193,12.442590431617564
20.25,12.469771164886346,12.523086474933205,12.432490310236739,12.442062478155972
20.3,12.466441321967807,12.523211924794865,12.434429722496391,12.441526355395894
20.35,12.465446267196779,12.523321911209113,12.43452762734769,12.440986423010306
20.400000000000002,12.466907881729892,12.523418076180828,12.43585759127265,12.44042453509048
20.450000000000003,12.469091932138607,12.523513333929394,12.435759472228854,12.439846481173157
20.5,12.47514078426782,12.523622020362525,12.435716396198172,12.439273423400275
20.55,12.470565055740757,12.523727286801947,12.429664512370444,12.438698507652008
20.6,12.472621194516035,12.523833918197004,12.429485482047129,12.438142732365677
20.650000000000002,12.478184494233492,12.523948349422191,12.433826150976834,12.4375801882341
20.700000000000003,12.476157452498704,12.524057603647936,12.435793045313284,12.437024663081598
20.75,12.478735457094636,12.524163500150562,12.430011821102386,12.436465419255192
20.8,12.480411409906903,12.524260204482708,12.428636081169318,12.43591657373664
20.85,12.487997889928923,12.524376612843891,12.428573457982486,12.435372082040487
20.900000000000002,12.48555134851625,12.524481456548067,12.42777022882595,12.434832758033513
20.950000000000003,12.482274179399768,12.524585133656203,12.437822427975108,12.434297994847753
21.0,12.475940780089468,12.524673164710858,12.429947160223007,12.433770532082647
21.05,12.47525634735334,12.524748426428703,12.436548996985886,12.433244393859974
21.1,12.476075335721987,12.524794868799006,12.438996622550416,12.432719007025767
21.150000000000002,12.47424257172657,12.524841238013146,12.439819729949818,12.432196713113582
21.200000000000003,12.471562876546022,12.524889320697199,12.442337663904468,12.431667889428628
21.25,12.470208824462238,12.524927048871904,12.435979254922266,12.431128232561216
21.3,12.469020439850532,12.524972160314114,12.436420185441545,12.430581068069147
21.35,12.462718056622279,12.525003476538231,12.431305026610087,12.430037019717393
21.400000000000002,12.466433896163695,12.525003189912665,12.432062777654505,12.429494531891002
21.450000000000003,12.468407586844465,12.525030613277789,12.435067500720647,12.4289557414452
21.5,12.468652551430324,12.525051013939494,12.43523503811552,12.42842919369777
21.55,12.467708671019405,12.52506875816402,12.434187415385232,12.427890193769942
21.6,12.467362290760647,12.525082918728856,12.433386186516197,12.427323943024463
21.650000000000002,12.467642701498834,12.525100588666097,12.438564676408381,12.426757277843357
21.700000000000003,12.470628214847471,12.52511030208424,12.433052036855067,12.426210812478944
21.75,12.475341845144028,12.525114435012593,12.432099198459504,12.425670682713044
21.8,12.47901285069701,12.5251150799794,12.430027507378052,12.42512736372622
21.85,12.481946242461834,12.525130226287834,12.430350906742609,12.424584907669889
21.900000000000002,12.473891518964583,12.525155915318011,12.431670376079001,12.424053809631864
21.950000000000003,12.467886243323663,12.52518380829132,12.427830082734555,12.42352273576257
22.0,12.47061119509371,12.525185569977575,12.430063277016188,12.422998412651483
22.05,12.471131713624251,12.52518639911248,12.427416013243278,12.422488547344647
22.1,12.473610094855943,12.525181606729692,12.429405019053844,12.421977026459174
22.150000000000002,12.471907807879399,12.52514672716573,12.427121527973496,12.421459476253919
22.200000000000003,12.472015127366333,12.52513280749213,12.43153003441238,12.420944322223544
22.25,12.471568096737807,12.52513349094825,12.432878772989538,12.420437003973229
22.3,12.4719998803536,12.525134807497038,12.427164395877517,12.419923010112301
22.35,12.466540012613015,12.525129929092541,12.427311791972842,12.419415276408042
22.400000000000002,12.467508679352783,12.52511852546077,12.427695256148633,12.418921023818632
22.450000000000003,12.468344131927346,12.525103971383372,12.424366092540923,12.418429086412385
22.5,12.467877389511777,12.525065310997643,12.422689327661827,12.41793322618698
22.55,12.470450615572139,12.5250026633034,12.425858032169945,12.41743875245818
22.6,12.465312803832648,12.524949425557173,12.419045652256026,12.416939760893335
22.650000000000002,12.467023433578865,12.52489373634027,12.416627237742608,12.416443499662748
22.700000000000003,12.46718652880673,12.524833776473459,12.415166304871235,12.41594155404866
22.75,12.466452835988566,12.52475403336648,12.414170951270954,12.415421632728208
22.8,12.46089686020385,12.524674881644913,12.4087914158195,12.414920025915047
22.85,12.453505585541988,12.524597318724538,12.405057530193991,12.414414884260937
22.900000000000002,12.450311824265048,12.524520599510579,12.406015129237701,12.413906126597277
22.950000000000003,12.455310690764778,12.524429924059586,12.408634811558255,12.413401085015293
23.0,12.456756296953486,12.524349478528203,12.408155606853887,12.412878816405769
23.05,12.4568533134021,12.524279305429898,12.405169664624154,12.412362236850079
23.1,12.45833572348211,12.524230296018931,12.409586147508517,12.411829845147173
23.150000000000002,12.454439786736435,12.5241786710557,12.410282000845688,12.411289272148242
