Tiempo [s],h3_Real [cm],h4_Real [cm],h3_Classical [cm],h4_Classical [cm]
1676.5,8.947150374026853,6.257657840259837,8.25217999932027,5.998289379344177
1676.5500000000002,9.103926918552682,6.38463723670912,8.248934466010375,5.997772156783239
1676.6000000000001,8.85493985796182,6.229929977057628,8.245692577365169,5.997260176388229
1676.65,9.023642614249002,6.40471698778231,8.242456231690047,5.996753569538902
1676.7,9.028969503230542,6.0477442478361,8.239227260947224,5.99625245763274
1676.75,9.02970204718507,6.178877227278794,8.236007430755704,5.995756952084943
1676.8000000000002,8.974208813446575,6.259256842538441,8.232798440391278,5.995267154328434
1676.8500000000001,8.832852479403195,6.238690563598992,8.229601922786578,5.994783155813858
1676.9,8.903587665883423,6.286905775507552,8.226419444530993,5.9943050380095775
1676.95,8.974829674793899,6.087851028332061,8.223252505870716,5.993832872401679
1677.0,8.913922997947243,6.28528573202399,8.220102540708744,5.99336672049397
1677.0500000000002,8.883975836201406,6.028640480439958,8.216970916604854,5.992906633807973
1677.1000000000001,8.91429850883278,6.211057424761883,8.213858934775665,5.992452653882943
1677.15,8.842630200705313,6.229517752930197,8.210767830094552,5.992004812275845
1677.2,8.883609889824841,6.190061998938884,8.207698771091696,5.991563130561372
1677.25,8.9054242854954,6.428670649095546,8.204652859954084,5.991127620331934
1677.3000000000002,8.864911451225314,6.289084840454604,8.201631132525478,5.99069828319766
1677.3500000000001,9.042138325660943,6.187637884093337,8.198634558306486,5.99027511078641
1677.4,8.970939209261529,6.237384749397333,8.195664040454465,5.989858084743754
1677.45,8.951593239725117,6.144282866912771,8.19272041578359,5.989447176732989
1677.5,8.978179132519129,5.966631845434156,8.189804454764833,5.989042348435131
1677.5500000000002,9.06507750777343,6.283459230499487,8.186916861525942,5.988643551548915
1677.6000000000001,8.76265163393223,6.342760801592284,8.184058273851512,5.988250727790803
1677.65,8.79126612880773,6.148685821081523,8.18122926318289,5.987863808894971
1677.7,8.813528020560916,6.30596667691084,8.178430334618238,5.987482716613322
1677.75,9.050489578703637,6.0994366643364275,8.175661926912507,5.987107362715477
1677.8000000000002,8.870816231599864,6.12044829056745,8.172924412477448,5.9867376489887745
1677.8500000000001,8.78082607474518,6.293071546577508,8.17021809738163,5.986373467238282
1677.9,8.95943784913469,6.274149846224046,8.167543221350392,5.986014699286782
1677.95,8.814454919462396,6.201178141169968,8.164899957765885,5.985661216974782
1678.0,8.964146546063226,6.041742726031453,8.162288413667047,5.985312882160503
1678.0500000000002,8.92733948273537,6.22814190005508,8.15970862974961,5.984969546719896
1678.1000000000001,8.839429383825646,6.186881779937058,8.15716058036614,5.9846310525466295
1678.15,8.923075285273619,6.392349645591177,8.154644173525957,5.984297231552091
1678.2,8.78351497746385,6.101769045235642,8.152159250895199,5.983967905665392
1678.25,8.810670682157559,6.218442391220848,8.149705587796793,5.983642886833363
1678.3000000000002,8.846399715364885,6.17511272249495,8.147282893210463,5.9833219770205535
1678.3500000000001,8.71974052686926,6.188105379180069,8.144890809772752,5.983004968209242
1678.4,8.901107237077865,6.283938375398468,8.142528913776976,5.982691642399419
1678.45,8.844798964038302,6.2848376552274035,8.140196715173257,5.982381771608801
1678.5,8.877494079694559,6.169417728655985,8.13789365756851,5.982075117872823
1678.5500000000002,8.901419184200396,6.074526346059207,8.135619118226444,5.981771433244641
1678.6000000000001,8.739097529302132,6.1003187243717365,8.133372408067594,5.981470459795137
1678.65,8.9588138516509,6.03992179962405,8.131152771669258,5.981171929612907
1678.7,9.001021709261144,6.065131685766434,8.12895938726555,5.980875564804272
1678.75,8.80481560971965,6.277164080630326,8.12679136674737,5.980581077493272
1678.8000000000002,8.89165876820638,6.406081661079607,8.124647755662412,5.980288169821669
1678.8500000000001,8.72575694056505,6.307225657517386,8.122527533215202,5.979996533948949
1678.9,9.024573254327166,6.1462059733491845,8.120429612267026,5.979705852052312
1678.95,8.909815595931718,6.135473721849933,8.11835283933598,5.979415796326686
1679.0,8.992235367307266,6.155098870235917,8.116295994596957,5.979126028984716
1679.0500000000002,8.883709358933285,6.317060499186047,8.114257791881638,5.978836202256767
1679.1000000000001,8.793733610781679,6.213488357692694,8.11223687867853,5.97854595839093
1679.15,8.851854932171102,6.173655625922933,8.110231836132913,5.978254929653013
1679.2,8.78704972890599,6.106094980299609,8.108241179046866,5.9779627383265455
1679.25,8.777491250202297,6.29591355375119,8.106263355879271,5.977668996712778
1679.3000000000002,8.75120036110272,6.226037237166984,8.1042967487458,5.977373307130682
1679.3500000000001,8.75821482329899,6.1756455955695895,8.102339673418943,5.977075261916953
1679.4,8.873762603428132,6.280240031265025,8.100390379327965,5.976774443426002
1679.45,8.74610450187995,6.384725255536726,8.098447049558938,5.976470424029967
1679.5,8.95059304436849,6.061149557473323,8.09650780085473,5.9761627661187005
1679.5500000000002,8.676671112077823,6.129159254599892,8.094570683614997,5.97585102209978
1679.6000000000001,8.766260169701471,6.222900994069442,8.092633681896219,5.975534734398505
1679.65,8.651635910680355,6.310508953772935,8.090694713411647,5.975213435457895
1679.7,8.89261395442306,6.321199369843684,8.088751629531343,5.974886647738687
1679.75,8.971958299423397,6.1596930147517766,8.086802215282157,5.974553883719344
1679.8000000000002,8.910852706158963,6.0306366615930544,8.084844189347736,5.974214645896045
1679.8500000000001,8.739598622364795,6.225362494634332,8.082875204068548,5.973868426782697
1679.9,8.775858254526657,6.149767821926181,8.080892845441833,5.973514708910921
1679.95,8.638325975469305,6.226992310692586,8.078894633121632,5.973152964830062
1680.0,8.82936224632067,6.165995909823192,8.076878020418793,5.972782657107187
1680.0500000000002,8.769366566548795,6.167933928424487,8.074840394300942,5.97240323832708
1680.1000000000001,8.654091220389748,6.133953255682186,8.072779075392539,5.972014151092251
1680.15,8.715753961998631,6.159898280612328,8.070691317974806,5.97161482802293
1680.2,8.81514886781376,6.119539675223331,8.06857430998578,5.971204691757064
1680.25,8.729153208440136,6.193080342212743,8.066425173020288,5.970783154950325
1680.3000000000002,8.873350258788678,6.258109617665781,8.064240962329947,5.970349620276104
1680.3500000000001,8.831476864459724,6.189906296275499,8.062018666823205,5.969903480425515
1680.4,8.895162214662662,6.3351169609657925,8.059755209065273,5.969444118107391
1680.45,8.77776661246258,6.221586166213291,8.057447445278168,5.968970906048286
1680.5,8.891433113860796,6.162418537583577,8.055101971646248,5.96848599201323
1680.5500000000002,8.850327114150016,6.05804546374604,8.052792216408806,5.96801038391752
1680.6000000000001,8.60519531482295,6.093307451094382,8.050530145957254,5.967547413261801
1680.65,8.759132024545497,6.092819713367904,8.048311298320826,5.967095729143573
1680.7,8.882934644128904,6.087842994964834,8.046131355076351,5.966654024573629
1680.75,8.88803325191169,6.156020105425546,8.043986141348231,5.966221036476062
1680.8000000000002,8.683228667644718,6.188984489739476,8.041871625808437,5.965795545688262
1680.8500000000001,8.846180312446393,6.213763946771299,8.039783920676545,5.965376376960921
1680.9,8.87106339216185,6.21460327525669,8.037719281719681,5.964962398958022
1680.95,8.885832082196933,6.259312488771839,8.035674108252563,5.964552524256847
1681.0,8.537270365937724,6.160343711716284,8.033644943137478,5.964145709347976
1681.0500000000002,8.774415940635548,6.048737784246584,8.03162847278429,5.963740954635285
1681.1000000000001,8.796639455390567,6.1865078431028895,8.02962152715046,5.963337304435951
1681.15,8.910255196028682,6.274759294212045,8.027621079741007,5.962933846980445
1681.2,8.69920319941986,6.082009749188104,8.025624247608533,5.962529714412536
1681.25,8.691033776013974,6.232727467484312,8.023628291353216,5.9621240827892885
1681.3000000000002,8.719695851921276,5.999806227729342,8.021630615122806,5.961716172081066
1681.3500000000001,8.791827677780834,6.150575696472147,8.019628766612659,5.961305246171532
1681.4,8.673733798559912,6.175137139564209,8.017620437065673,5.960890612857644
1681.45,8.81801608708774,6.03467207596018,8.015603461272345,5.9604716238496565
1681.5,8.740869098890528,6.219720423272538,8.013575817570741,5.960047674771122
1681.5500000000002,8.450704758599041,6.1978946148947065,8.011535627846499,5.959618205158889
1681.6000000000001,8.657043127932651,6.040584211437627,8.009481157532859,5.959182698463108
1681.65,8.722283920843026,6.1784161702409754,8.007410815610617,5.958740682047223
1681.7,8.547273131777365,6.1366090905535975,8.005323154608151,5.958291727187976
1681.75,8.661990744199715,6.236419448828199,8.003216870601419,5.957835449075404
1681.8000000000002,8.798547619044035,6.116649158752475,8.001090803213945,5.957371506812843
1681.8500000000001,8.58084830571427,6.109926310313529,7.998943935616861,5.9568996034169315
1681.9,8.51262784088094,6.033778758360297,7.996775394528848,5.956419485817596
1681.95,8.689135053785336,6.30149052826272,7.994584450216174,5.955930944858069
1682.0,8.752229182111916,6.157875897193546,7.992370516492686,5.955433815294872
1682.0500000000002,8.67544912517425,6.180580546428505,7.990133150719796,5.954927975797828
1682.1000000000001,8.626369915250153,6.348315804068257,7.987872053806525,5.954413348950061
1682.15,8.584651861047272,6.192187443761617,7.9855870702094425,5.953889901247985
1682.2,8.777732877722798,6.089139530131888,7.983278187932706,5.953357643101317
1682.25,8.557425355980284,6.1136072637758145,7.980945538528049,5.952816628833069
1682.3000000000002,8.629117612702567,6.06873814753391,7.9785893970947726,5.952266956679546
1682.3500000000001,8.660227216579214,6.0133216838582095,7.976210182279788,5.951708768790361
1682.4,8.477126901224006,6.134430581393681,7.973808456277553,5.951142251228415
1682.45,8.588858925750742,6.20343592202083,7.97138492483011,5.95056763396991
1682.5,8.642269114865176,6.341882461461763,7.968940437227085,5.949985190904344
1682.5500000000002,8.647289037589793,6.30859259054509,7.966475986305666,5.94939523983451
1682.6000000000001,8.627020074652641,6.191204332207776,7.963992708450654,5.948798142476506
1682.65,8.479726146539067,6.1986353825047065,7.961491883594393,5.948194304459721
1682.7,8.712560370743784,6.2719581482441376,7.958974935216818,5.947584175326843
1682.75,8.692085754626017,6.1026106187341895,7.956443430345439,5.946968248533855
1682.8000000000002,8.776021676420491,6.111354381913097,7.953899079555336,5.946347061450037
1682.8500000000001,8.7334395874038,6.216393261247849,7.951343736969196,5.945721195357977
1682.9,8.665508942222212,6.259334281894409,7.948779400257255,5.945091275453545
1682.95,8.520357369185621,6.179369363827357,7.946208210637334,5.944457970845917
1683.0,8.678418057605386,6.046740958859616,7.943632452874831,5.943821994557566
1683.0500000000002,8.536885571937555,6.0957125007744954,7.941054555282714,5.9431841035242545
1683.1000000000001,8.632628881492247,6.164893078445656,7.938477089721562,5.942545098595057
1683.15,8.648089592620197,6.138775037577943,7.935902771599497,5.941905824532334
1683.2,8.641581914585727,6.050301683604872,7.933334459872228,5.941267170011744
1683.25,8.629860315000872,6.198737474778888,7.930775157043044,5.940630067622246
1683.3000000000002,8.665154644396768,6.369467260115164,7.928228009162801,5.9399954938660935
1683.3500000000001,8.369158021485303,6.205581476546388,7.925696305829965,5.939364469158843
1683.4,8.67270501772998,6.151242057282859,7.923183480190547,5.938738057829342
1683.45,8.469761498868861,6.140956380400047,7.920693108938145,5.938117368119738
1683.5,8.391549933155336,6.269335517633916,7.918228912313937,5.9375035521854755
1683.5500000000002,8.426959796710658,6.213670084796304,7.915794754106667,5.936897806095293
1683.6000000000001,8.786457581636498,6.273608657853718,7.9133946416526895,5.936301369831234
1683.65,8.688077314377834,6.143442277982545,7.911032725835904,5.935715527288634
1683.7,8.551995453466787,5.912811511420031,7.908713301087797,5.935141606276124
1683.75,8.667646474078001,6.228567442650074,7.906440805387436,5.934580978515638
1683.8000000000002,8.579389567296007,6.09392474262107,7.904219820261453,5.934035059642398
1683.8500000000001,8.728711339700562,6.112844041381091,7.90205507078409,5.9335053092049375
1683.9,8.610852663281623,6.2324412534587825,7.899951425577137,5.932993230665076
1683.95,8.62166999491913,6.250522020128193,7.897913896809968,5.932500371397932
1684.0,8.706033752224982,6.2117801913587405,7.895947640199537,5.932028322691924
1684.0500000000002,8.491900643693366,6.053773926023533,7.894057955010371,5.931578719748764
1684.1000000000001,8.726664046763739,6.215588784951151,7.892248411878374,5.931153179816321
1684.15,8.763382927929221,6.173750940827305,7.890423997322079,5.930749375654081
1684.2,8.749095106984731,6.129055153059298,7.888532902119261,5.930364291347317
1684.25,8.608379164997611,6.108288532081652,7.886580437701616,5.929996452255132
1684.3000000000002,8.36495099824439,6.06966426328797,7.884571771252979,5.929644424571619
1684.3500000000001,8.593239924152243,6.15966198627781,7.882511925709364,5.929306815325872
1684.4,8.651063762140854,6.196286647702286,7.88040577975891,5.9289822723819725
1684.45,8.538337961032688,6.231952790379061,7.878258067841914,5.928669484439
1684.5,8.670280601408681,6.3210271128151945,7.876073380150821,5.9283671810310254
1684.5500000000002,8.573663389374833,6.04831371070637,7.873856162630222,5.928074132527115
1684.6000000000001,8.405377244403352,6.006494028936804,7.871610716976885,5.927789150131332
1684.65,8.507574506221502,6.186339317305569,7.869341200639701,5.92751108588273
1684.7,8.604256005075685,6.239444085658967,7.867051626819718,5.927238832655359
1684.75,8.617116245820291,6.226233171029409,7.864745864470137,5.926971324158262
1684.8000000000002,8.439581811206741,6.211794261856831,7.862427638296301,5.926707534935476
1684.8500000000001,8.681592347436402,6.149404861817032,7.86010052875573,5.926446480366034
1684.9,8.699826845455368,6.08616360677083,7.857767972058069,5.926187216663963
1684.95,8.718529619332674,6.224974635627857,7.8554332601651184,5.9259288408782815
1685.0,8.544974029004793,6.052445934563058,7.853099540790834,5.925670490893006
1685.0500000000002,8.566410025939723,6.017419298001402,7.850769817401308,5.9254113454271415
1685.1000000000001,8.534681003718182,6.2000807848821315,7.848446949214818,5.925150624034695
1685.15,8.605046085673658,5.998314518004772,7.846133651201757,5.924887587104663
1685.2,8.574794410577848,6.012521571697939,7.843832494084683,5.924621535861036
1685.25,8.582681654296385,6.184554765577796,7.841545904338304,5.924351812362799
1685.3000000000002,8.767438783587865,6.2546404646916525,7.839276164189464,5.924077799503931
1685.3500000000001,8.479157410737304,5.984009625571527,7.8370254116171925,5.92379892101341
