Tiempo [s],h1_Real [cm],h2_Real [cm],h3_Real [cm],h4_Real [cm],h1_Ref [cm],h2_Ref [cm],v1_Bomba [V],v2_Bomba [V]
1341.9789305240697,14.280947326343071,14.284220785624562,1.5850181482467365,1.5986507879994947,14.371073447789835,14.371073447789835,3.469467830465416,2.9883007423864303
1342.1789571942925,14.289930734229767,14.281053695436633,1.584550660817974,1.6032875772194553,14.36528693551133,14.36528693551133,3.969467830465416,3.068587183146896
1342.3789838645152,14.295843111078394,14.28655417416167,1.590644550432174,1.6067463777929372,14.359477072579256,14.359477072579256,3.7174413768878245,3.568587183146896
1342.579010534738,14.29229349819061,14.287415616784445,1.593162730865366,1.606633466336135,14.353643916349908,14.353643916349908,3.2174413768878245,3.068587183146896
1342.7790372049606,14.280124729215602,14.282512044514945,1.5912906669581879,1.6032893215765815,14.347787524409545,14.347787524409545,2.7174413768878245,2.6908975312051426
1342.9790638751833,14.26123716911414,14.282352617233105,1.5930514795749795,1.5974371604960564,14.341907954573795,14.341907954573795,2.2174413768878245,3.1908975312051426
1343.179090545406,14.237442000345231,14.277476751678211,1.591247205227782,1.5897631581442158,14.336005264887124,14.336005264887124,1.8989688973630832,2.6908975312051426
1343.3791172156286,14.221021150545823,14.277281784533256,1.593035282935119,1.5848713941669021,14.330079513622238,14.330079513622238,2.398968897363083,3.1908975312051426
1343.5791438858514,14.210588496072628,14.271861583383838,1.5908574857747,1.5822344526246095,14.324130759279496,14.324130759279496,2.898968897363083,2.6908975312051426
1343.7791705560742,14.199302688787805,14.272561330837894,1.5933506748523538,1.5792824334083346,14.318159060586371,14.318159060586371,2.398968897363083,2.8579722030339823
1343.9791972262967,14.175512057049922,14.2626465165313,1.5877882829690637,1.571659873937224,14.312164476496843,14.312164476496843,1.898968897363083,2.3579722030339823
1344.1792238965195,14.158490322786912,14.247902147061895,1.5786226392488254,1.566617297789215,14.306147066190801,14.306147066190801,2.398968897363083,1.8579722030339823
1344.3792505667423,14.14751006618283,14.235841485113015,1.5715715157731167,1.563876293982117,14.300106889073508,14.300106889073508,2.898968897363083,2.1570720546535305
1344.5792772369648,14.144781625588019,14.22912222324292,1.568625496497924,1.5642462887413757,14.294044004774975,14.294044004774975,2.9066594225863263,2.6570720546535305
1344.7793039071876,14.141764506514589,14.22737238513786,1.5694668525713995,1.5645063495787677,14.287958473149374,14.287958473149374,3.4066594225863263,3.1077338140283333
1344.9793305774103,14.151263627113194,14.234857418636802,1.5772975087863332,1.5694326778453938,14.281850354274468,14.281850354274468,3.9066594225863263,3.6077338140283333
1345.1793572476329,14.153562825961082,14.247497151337503,1.5889673587851574,1.5716105715163051,14.27571970845101,14.27571970845101,3.4066594225863263,4.107733814028333
1345.3793839178556,14.14315689429927,14.254800357409845,1.5965026731114988,1.5689888264822585,14.269566596202129,14.269566596202129,2.9066594225863263,3.6077338140283333
1345.5794105880784,14.140325486370282,14.254844022883889,1.5984762973024869,1.5691918841074313,14.263391078272756,14.263391078272756,3.4066594225863263,3.1077338140283333
1345.779437258301,14.131014957342531,14.249094228260706,1.5960382688382033,1.5669656386449828,14.25719321562903,14.25719321562903,2.9066594225863263,2.6077338140283333
1345.9794639285237,14.120622465147354,14.246363396304787,1.5959166576879977,1.5643421623441038,14.250973069457649,14.250973069457649,2.6646617877197487,2.8204544880738123
1346.1794905987465,14.116959198180949,14.24782660920545,1.5989829388810748,1.564237945745865,14.244730701165329,14.244730701165329,3.1646617877197487,3.3204544880738123
1346.379517268969,14.107008619988848,14.24764191865165,1.6007792967736276,1.56176838732279,14.238466172378164,14.238466172378164,2.6646617877197487,3.423915218084748
1346.5795439391918,14.10562968706175,14.253995769670402,1.607528542762698,1.562498092994676,14.232179544941001,14.232179544941001,3.1646617877197487,3.697969444916226
1346.7795706094146,14.092851971859071,14.254115959495001,1.6095016820916266,1.5589397789278745,14.225870880916869,14.225870880916869,2.6646617877197487,3.197969444916226
1346.9795972796371,14.091645428591265,14.248313046952315,1.6069666373807516,1.5597225128314334,14.219540242586351,14.219540242586351,3.1646617877197487,2.697969444916226
1347.17962394986,14.10119263312908,14.238114653337588,1.6010937115115826,1.5645388756025804,14.213187692446933,14.213187692446933,3.6646617877197487,2.197969444916226
1347.3796506200827,14.100243675567961,14.219843030576252,1.589112681400112,1.5654357380642119,14.206813293212466,14.206813293212466,3.1646617877197487,1.6979694449162261
1347.5796772903054,14.091202874826836,14.193118316015562,1.570793323487658,1.563346998397915,14.20041710781247,14.20041710781247,2.6646617877197487,1.1979694449162261
1347.779703960528,14.072889329495176,14.167651635180674,1.5535683298502534,1.5578493014642003,14.193999199391557,14.193999199391557,2.1646617877197487,1.0529126157346396
1347.9797306307507,14.063368359367564,14.148762683930544,1.5414699198435202,1.5557068280919693,14.187559631308773,14.187559631308773,2.6646617877197487,1.5529126157346396
1348.1797573009735,14.060615039336808,14.119695308592389,1.5217264684317726,1.5561547651028635,14.181098467137012,14.181098467137012,3.1646617877197487,1.0529126157346396
1348.379783971196,14.063244682923715,14.098553887116207,1.508126197078683,1.558668739718222,14.174615770662372,14.174615770662372,3.31754635416962,1.5529126157346396
1348.5798106414188,14.052870278631588,14.085666986189464,1.5008826356601772,1.5563369806151846,14.168111605883503,14.168111605883503,2.81754635416962,2.0529126157346393
1348.7798373116416,14.037597693937386,14.079118943773357,1.498512745588878,1.5521909875069126,14.161586037011011,14.161586037011011,2.31754635416962,2.5529126157346393
1348.9798639818641,14.032099053476829,14.079407429199623,1.5013555621209322,1.5517123466464033,14.155039128466814,14.155039128466814,2.81754635416962,3.0529126157346393
1349.179890652087,14.02942109852826,14.082739980130922,1.5064838263361477,1.5522728994250936,14.148470944883478,14.148470944883478,3.199611535242329,3.5529126157346393
1349.3799173223097,14.03462822299297,14.080596350340937,1.5074032661424783,1.555768565005982,14.141881551103616,14.141881551103616,3.699611535242329,3.0529126157346393
1349.5799439925322,14.044641635288203,14.075001921973259,1.5056699194202772,1.561048794258152,14.135271012179238,14.135271012179238,3.889313901488952,2.5529126157346393
1349.779970662755,14.046775264058557,14.075768942097561,1.5087550626447614,1.5633546432207446,14.128639393371087,14.128639393371087,3.389313901488952,3.0529126157346393
1349.9799973329777,14.037448371907633,14.081168419063395,1.5153297767048866,1.561341274577019,14.121986760148022,14.121986760148022,2.889313901488952,3.5529126157346393
1350.1800240032003,14.04158104343099,14.08128352608336,1.5178388697641996,1.564353624622346,14.11531317818637,14.11531317818637,3.389313901488952,3.0529126157346393
1350.380050673423,14.033653872953954,14.086994091952771,1.5245701643712688,1.562820940941029,14.108618713369241,14.108618713369241,2.889313901488952,3.5529126157346393
1350.5800773436458,14.015207559067289,14.08597583198015,1.526157560515378,1.557336734121663,14.101903431785933,14.101903431785933,2.389313901488952,3.0529126157346393
1350.7801040138684,14.010754147586471,14.07675357196454,1.5215137612319085,1.5571102501597602,14.095167399731249,14.095167399731249,2.889313901488952,2.5529126157346393
1350.9801306840911,14.011148993073597,14.064886082707329,1.5148856726223707,1.5587144754544668,14.08841068370482,14.08841068370482,3.389313901488952,2.0529126157346393
1351.180157354314,14.005201992296689,14.05576399428965,1.510381242799216,1.5579537610142566,14.081633350410502,14.081633350410502,2.889313901488952,2.300798016928455
1351.3801840245364,13.994900255549124,14.036574937786705,1.4982676264034287,1.555589286685482,14.074835466755687,14.074835466755687,2.8660923716600593,1.800798016928455
1351.5802106947592,13.99703023241931,14.013667739806595,1.48341120787202,1.5579285992477672,14.068017099850621,14.068017099850621,3.2096555889419074,1.300798016928455
1351.780237364982,13.98477027611869,13.998004564068697,1.4741558053893158,1.5549097926725746,14.061178317007787,14.061178317007787,2.7096555889419074,1.800798016928455
1351.9802640352045,13.984808147149499,13.98852702119656,1.469659977317846,1.5565240411289993,14.054319185741225,14.054319185741225,3.2096555889419074,2.300798016928455
1352.1802907054273,13.970891372667776,13.983943653141655,1.4689108378046931,1.5529129058460651,14.04743977376583,14.04743977376583,2.7096555889419074,2.800798016928455
1352.38031737565,13.949022904643645,13.976163766613531,1.465758999542787,1.5463387715067922,14.040540148996739,14.040540148996739,2.2096555889419074,2.300798016928455
1352.5803440458728,13.919390493375642,13.9552052694665,1.4526574715020362,1.53690326885037,14.033620379548623,14.033620379548623,1.8631668432185733,1.800798016928455
1352.7803707160954,13.892890720405193,13.946601211920212,1.4490654664349383,1.528696056257071,14.026680533735039,14.026680533735039,1.8107728792562214,2.300798016928455
1352.9803973863181,13.871077135632042,13.939469923963147,1.4466464841221314,1.5222760359921188,14.019720680067715,14.019720680067715,2.3107728792562217,2.678530566589958
1353.180424056541,13.862515822033025,13.930304010723814,1.442712966590946,1.5208446520746886,14.01274088725592,14.01274088725592,2.8107728792562217,2.178530566589958
1353.3804507267635,13.84671933266135,13.923907912494313,1.4409175858316308,1.5167141374679383,14.005741224205787,14.005741224205787,2.3107728792562217,2.678530566589958
1353.5804773969862,13.819030303930353,13.909633449155645,1.4331786635285,1.5081567410535157,13.998721760019567,13.998721760019567,1.8469010865169513,2.1818607701455885
1353.780504067209,13.799983452809942,13.891842018985159,1.4228529016854232,1.5028898683415959,13.991682563995024,13.991682563995024,2.3469010865169513,2.09053758295501
1353.9805307374315,13.775304475460826,13.880232012503276,1.4173185942777073,1.4955546941323405,13.984623705624719,13.984623705624719,1.852575923250574,2.183761598304834
1354.1805574076543,13.754622546846555,13.874738485136401,1.4164929090812033,1.489746290970291,13.977545254595299,13.977545254595299,2.352575923250574,2.683761598304834
1354.380584077877,13.735315801206873,13.872444845765893,1.4181224462106556,1.4844652824928963,13.97044728078686,13.97044728078686,2.2387707594222923,3.0763817442972585
1354.5806107480996,13.724380194805928,13.863417088535803,1.4146391425946618,1.4823335515768632,13.963329854272233,13.963329854272233,2.7387707594222923,2.5763817442972585
1354.7806374183224,13.720078619670389,13.86568713236752,1.4197548604912618,1.48268376624157,13.956193045316262,13.956193045316262,3.2387707594222923,3.0763817442972585
1354.9806640885452,13.724139285457019,13.859089828223112,1.4180853712137136,1.4861512406092356,13.949036924375164,13.949036924375164,3.7387707594222923,2.5763817442972585
1355.1806907587677,13.736303634073396,13.85664431549356,1.4195482653740241,1.492634972606213,13.941861562095813,13.941861562095813,4.238770759422292,3.0763817442972585
1355.3807174289905,13.750571448479782,13.85234025063578,1.4195490156311,1.4998756267676883,13.934667029315008,13.934667029315008,4.18493185078473,2.5763817442972585
1355.5807440992132,13.763969172651258,13.849723931070614,1.4207895582994499,1.5067580170756845,13.92745339705883,13.92745339705883,4.319705417916302,2.734542942947087
1355.7807707694358,13.781491893161773,13.838467604979908,1.4154181253973654,1.5151630336164157,13.920220736541918,13.920220736541918,4.653010444303728,2.234542942947087
1355.9807974396585,13.790766139052334,13.83014495228921,1.4122727682915968,1.5204612150406829,13.912969119166728,13.912969119166728,4.153010444303728,2.734542942947087
1356.1808241098813,13.791727177800462,13.817820863568162,1.4060879167062252,1.5226403779068838,13.905698616522898,13.905698616522898,3.653010444303728,2.234542942947087
1356.3808507801039,13.798752029297233,13.81481256187862,1.4069971844913822,1.5270861534564193,13.8984093003865,13.8984093003865,4.153010444303728,2.734542942947087
1356.5808774503266,13.802851388250577,13.804358026832768,1.402221672580316,1.5304232203985384,13.891101242719316,13.891101242719316,3.653010444303728,2.234542942947087
1356.7809041205494,13.796924027290217,13.794770487394421,1.398125498201818,1.5300057011701984,13.883774515668165,13.883774515668165,3.153010444303728,2.149702393909303
1356.980930790772,13.779252412450498,13.779662333639498,1.3898745470533351,1.5252093704301473,13.876429191564185,13.876429191564185,2.653010444303728,2.0678110003492294
1357.1809574609947,13.761004788450943,13.773889636950289,1.3887876181960457,1.520224542965192,13.86906534292208,13.86906534292208,2.4418682093065875,2.5678110003492294
1357.3809841312175,13.753174172628775,13.7745716059064,1.392616076948084,1.519145758168009,13.86168304243945,13.86168304243945,2.9418682093065875,3.0678110003492294
1357.5810108014402,13.743562641915734,13.780842696987806,1.4006589957141753,1.5173771509898826,13.85428236299606,13.85428236299606,2.7699789343560344,3.4070408524376607
1357.7810374716628,13.736038852741117,13.777189794040444,1.4011093682101887,1.5163754835213052,13.846863377653115,13.846863377653115,3.2699789343560344,2.9070408524376607
1357.9810641418856,13.743411845921255,13.780153559634927,1.4065637148318,1.5209380903615783,13.839426159652518,13.839426159652518,3.7699789343560344,3.4070408524376607
1358.1810908121083,13.751276249141636,13.774356090511697,1.4052981178897601,1.5256565246812808,13.831970782416198,13.831970782416198,3.8095805383165793,2.9070408524376607
1358.3811174823309,13.754356384698802,13.767433389449309,1.4031624545331518,1.528568749435668,13.82449731954535,13.82449731954535,3.3095805383165793,2.4070408524376607
1358.5811441525536,13.761881642144942,13.75441727113525,1.3963921043087444,1.533145879235273,13.81700584481969,13.81700584481969,3.8095805383165793,2.088164602221965
1358.7811708227764,13.76061705987305,13.73338205339717,1.3835633574648152,1.5344466253335516,13.80949643219678,13.80949643219678,3.3095805383165793,1.588164602221965
