Tiempo [s],h1_Real [cm],h2_Real [cm],h3_Real [cm],h4_Real [cm],h1_Ref [cm],h2_Ref [cm],v1_Bomba [V],v2_Bomba [V]
7.601013468462462,12.496845709524402,12.459856760869155,1.621072377492373,1.4557766826053358,12.357338898898806,12.357338898898806,3.3445887378073933,4.705103661641296
7.801040138685158,12.505730606881082,12.472587903555942,1.630066657699715,1.459102416308441,12.366696047710194,12.366696047710194,3.844059360529573,4.204734066686409
8.001066808907854,12.510187481822193,12.482053682861572,1.6365116887636952,1.460733933950648,12.376049576414337,12.376049576414337,3.343927130118246,4.009914254033983
8.20109347913055,12.507377450347901,12.488794330253729,1.6408456180271367,1.459621912054115,12.385399392671056,12.385399392671056,2.8439643861246466,3.5100447976926072
8.401120149353247,12.515071954295431,12.492977703744138,1.6432068474794295,1.4624354321231094,12.394745404176833,12.394745404176833,3.343643036410253,3.0104307206256027
8.601146819575943,12.525859822895569,12.50110815916712,1.6485353400944927,1.466385263511139,12.4040875186657,12.4040875186657,3.8434529471036996,3.5102215536203376
8.80117348979864,12.548224538747325,12.519439023615526,1.6615476004872298,1.4746263449880506,12.413425643910166,12.413425643910166,4.343284958461642,4.01048269592206
9.001200160021336,12.56088581933226,12.540085970818172,1.6762054374557256,1.4791627426104894,12.422759687722127,12.422759687722127,3.8434820627757786,4.510007992187772
9.201226830244032,12.579052787497368,12.561174902775761,1.6910799857056118,1.4856981421977467,12.432089557953766,12.432089557953766,4.011015419994609,4.56999348611782
9.401253500466728,12.58809958244431,12.576023033758151,1.7010989321378491,1.488758261267686,12.441415162498469,12.441415162498469,3.511036043768434,4.069982649698184
9.601280170689424,12.59728345417087,12.581656608433281,1.7040436795890095,1.4918398237802621,12.450736409291736,12.450736409291736,3.5524435231201523,3.5701583312718843
9.80130684091212,12.616732163614687,12.584821094871137,1.705072994776769,1.4987490159385317,12.460053206312086,12.460053206312086,4.0525901918003155,3.07059223499991
10.001333511134817,12.626128434504844,12.594394022537598,1.7109414398843685,1.5018622134589943,12.469365461581969,12.469365461581969,3.5529492569246433,3.5700335501581564
10.201360181357513,12.627281016857559,12.61236320318915,1.7231451746801012,1.5018512004710407,12.478673083168673,12.478673083168673,3.053125763760306,4.069830673397871
10.40138685158021,12.639737793149228,12.622037781907835,1.7289652226146834,1.5060449417076298,12.487975979185226,12.487975979185226,3.553126126670275,3.5698286726201665
10.601413521802906,12.639609592759196,12.630562915560345,1.7338701764326028,1.5054977290337157,12.497274057791312,12.497274057791312,3.1534335252195684,3.5448967565165748
10.801440192025604,12.63265404607985,12.643576815266158,1.7421660538759896,1.5023767526340268,12.506567227194173,12.506567227194173,2.6533681635403608,4.04505823251852
11.0014668622483,12.623737933459894,12.651017594359223,1.7461977173330399,1.4985139768156714,12.515855395649517,12.515855395649517,2.2725505928968204,3.6814009181385066
11.201493532470996,12.623062740401744,12.657552439789024,1.7495310300802889,1.4977390577580008,12.525138471462416,12.525138471462416,2.7725509811152413,3.3955564522260917
11.401520202693693,12.62208415763829,12.6547256539169,1.745740859082761,1.496855483709868,12.534416362988226,12.534416362988226,3.0416621351822424,2.895712736950205
11.601546872916389,12.61366485381754,12.654270312359845,1.7437902804604857,1.4931998590341429,12.543688978633481,12.543688978633481,2.5416969049322002,2.802921797040566
11.801573543139085,12.614892898208907,12.658263018906707,1.7452428255358543,1.4931703922724437,12.552956226856796,12.552956226856796,3.0412011631303684,3.3023594431549332
12.001600213361781,12.620171003717077,12.664912736963167,1.7487042798521912,1.4946510295366773,12.562218016169778,12.562218016169778,3.487305283287196,3.8023592471153176
12.201626883584478,12.63538010383527,12.682969711363146,1.7607954394228427,1.4998216953239965,12.571474255137925,12.571474255137925,3.986890416170314,4.301851038822057
12.401653553807174,12.641352809231718,12.69649393623909,1.769355551430346,1.5014864708841131,12.580724852381529,12.580724852381529,3.486864494994922,4.047799377486049
12.60168022402987,12.65835180234044,12.706735834739819,1.7753551868567001,1.5072527360306205,12.58996971657658,12.58996971657658,3.986061836603712,3.5474608885568686
12.801706894252566,12.68561910582401,12.719082616298426,1.782883022943597,1.5168251567775042,12.59920875645566,12.59920875645566,4.486438067036715,4.04734594263033
13.001733564475263,12.704836161752475,12.738342986991242,1.7955807162795547,1.5233228386689697,12.608441880808858,12.608441880808858,3.9865399276219353,4.547011820350098
13.201760234697959,12.712809005353256,12.749493032493465,1.802023226483362,1.5255620007717268,12.617668998484659,12.617668998484659,3.486663220590268,4.047416238440769
13.401786904920655,12.711554757440785,12.758656066119984,1.8069190650875062,1.5243239968831748,12.626890018390844,12.626890018390844,2.9865793366506748,3.5477416293900785
13.601813575143352,12.716475795408948,12.771966385775459,1.8149401094061826,1.5253842127534494,12.636104849495398,12.636104849495398,3.367254844539726,4.047741570699152
13.801840245366048,12.728207931933467,12.78944392591259,1.8260709443059435,1.528963663082224,12.645313400827401,12.645313400827401,3.867254389427558,4.178574002717123
14.001866915588744,12.74892353658799,12.801179459781233,1.8327519514026014,1.5358698587933353,12.654515581477927,12.654515581477927,4.367256077676986,3.803708998052388
14.20189358581144,12.784951713492523,12.819420657656254,1.8442919788544376,1.5484613424490696,12.663711300600946,12.663711300600946,4.867576265241143,4.302957027276795
14.401920256034137,12.805073426181755,12.829205090882372,1.8492975600059094,1.5550345455141759,12.672900467414212,12.672900467414212,4.36774440693528,3.8033299107302265
14.601946926256833,12.819082336290272,12.840300204780661,1.8552479449458092,1.559284326022266,12.682082991200174,12.682082991200174,3.867865703132833,3.9273689523034574
14.80197359647953,12.824134511104983,12.849123480896079,1.859430022636656,1.5601547071159108,12.691258781306853,12.691258781306853,3.3678750334658156,3.4274074832055645
15.002000266702227,12.828611450936997,12.86216499536478,1.86679314985549,1.5607923818675704,12.700427747148751,12.700427747148751,3.0065615034842414,3.9275501650168003
15.202026936924923,12.828622240476905,12.879239037388063,1.877181978859224,1.5597318653713226,12.709589798207743,12.709589798207743,3.2117721949509237,4.326894441555963
15.40205360714762,12.841080699532707,12.889997865384235,1.882711197947416,1.563314118352858,12.718744844033962,12.718744844033962,3.711993701865429,3.8274494234871246
15.602080277370316,12.840419087709678,12.894707365161118,1.8836126913887326,1.561966376602319,12.727892794246705,12.727892794246705,3.2118833662544923,3.3276016624720435
15.802106947593012,12.831691226695654,12.894200591725946,1.8805659350472816,1.5576095967277026,12.737033558535312,12.737033558535312,2.711883564212281,2.8276076685719906
16.00213361781571,12.834872795166222,12.886536423038978,1.872116358061626,1.5577465925817386,12.746167046660071,12.746167046660071,3.2113357888914154,2.327180518095607
16.202160288038403,12.844514089535307,12.88416148953554,1.8677343506339013,1.560324668056929,12.755293168453097,12.755293168453097,3.7107971486363485,2.8279218353781883
16.4021869582611,12.865449402578358,12.886531745092617,1.866966265680127,1.567134243126332,12.764411833819226,12.764411833819226,4.2107525931232495,3.328137127190922
16.602213628483796,12.872549272861464,12.894229487295524,1.8702351490516689,1.5687415997126213,12.773522952736911,12.773522952736911,3.710925283480791,3.828281114299195
16.802240298706494,12.892174525592317,12.90089518033804,1.8726872917917374,1.5750279886927914,12.782626435259104,12.782626435259104,4.210924266282928,3.3282918565518735
17.002266968929188,12.903438126074807,12.91316711206051,1.8793666814706722,1.578153230853841,12.79172219151414,12.79172219151414,3.7107837834580253,3.8286723622895797
17.202293639151886,12.910634448263735,12.916460334656788,1.8791803223491328,1.5797393125455539,12.800810131706633,12.800810131706633,3.2107616251499236,3.3289007389718748
17.402320309374584,12.919331784883612,12.925813423351677,1.883595327199191,1.5818793868482908,12.809890166118361,12.809890166118361,3.7100508573926727,3.828704682709427
17.60234697959728,12.941368701494843,12.944301510998688,1.8949071508529776,1.5889866684421399,12.818962205109147,12.818962205109147,4.210048252822421,4.224099127298278
17.802373649819977,12.956807802793502,12.961095949389607,1.9048434821172746,1.5935726049082244,12.828026159117748,12.828026159117748,3.710056006925428,4.387730993698864
18.00240032004267,12.971327788705818,12.972910736585852,1.9109235717055615,1.5977794866987283,12.837081938662735,12.837081938662735,3.852752455794779,4.067709652342043
18.20242699026537,12.995873551479624,12.981647869997206,1.9146073943832635,1.6057161103704043,12.846129454343384,12.846129454343384,4.352255125531016,3.568244807891871
18.402453660488064,13.010746009068189,12.994737965120123,1.9215538468275648,1.6099940588692572,12.855168616840547,12.855168616840547,3.8525061319629894,4.06823294831198
18.602480330710762,13.012705318177327,13.003280135824562,1.9250024003510977,1.6094121329702353,12.86419933691755,12.86419933691755,3.3525059754190165,3.568234342430896
18.802507000933456,13.023713016634378,13.02182984151982,1.9360344681646842,1.612202063793028,12.873221525421055,12.873221525421055,3.8526981060572925,4.068645405365521
19.002533671156154,13.02974556436252,13.027141589620994,1.936943423792264,1.6131067207210157,12.882235093281956,12.882235093281956,3.3527642664547144,3.5688535711515263
19.20256034137885,13.0216188392786,13.02515897783327,1.9323208344480083,1.6087169099075396,12.891239951516248,12.891239951516248,2.852781471215799,3.0688610166836465
19.402587011601547,13.028262580336378,13.026305081371465,1.9301165050606008,1.6098854922105232,12.90023601122591,12.90023601122591,3.3532980450697507,3.0688183764874633
19.60261368182424,13.020800490244158,13.025959644973504,1.9268057078030685,1.605781419097129,12.909223183599789,12.909223183599789,2.8533599939115004,3.127598003605707
19.80264035204694,13.021649186849508,13.035098701688367,1.9307380005656698,1.6048048729273012,12.918201379914457,12.918201379914457,2.899575724250613,3.6270715651609935
20.002667022269634,13.024271893306798,13.045480719819695,1.935601083599748,1.604486305624529,12.92717051153511,12.92717051153511,3.399574719966796,3.939544642109459
20.202693692492332,13.021339300310064,13.053225381280184,1.938445202734241,1.6020811471053176,12.93613048991643,12.93613048991643,2.899680297607252,3.685422090106159
20.402720362715026,13.014773061221753,13.069691990190533,1.9479197385288152,1.5983084471292366,12.945081226603458,12.945081226603458,2.765767110349993,4.184921820301659
20.602747032937724,13.020922920827108,13.080917454820057,1.9533706056032858,1.5992902165392016,12.954022633232478,12.954022633232478,3.2657678661288356,3.7689642723323673
20.80277370316042,13.037689724213097,13.086942122509258,1.9548314355870655,1.6042378072459982,12.962954621531876,12.962954621531876,3.7658248906544323,3.2695425472922808
21.002800373383117,13.061037742633948,13.097351745496645,1.95959255551379,1.6116289429954467,12.971877103323024,12.971877103323024,4.265822300020062,3.6845078621521106
21.20282704360581,13.092424777818405,13.100575754502275,1.9588321522194523,1.6220053930308953,12.98078999052114,12.98078999052114,4.7658238807442075,3.245364412796058
21.40285371382851,13.111449785735358,13.101206078315004,1.9560749318039903,1.627730838898342,12.98969319513616,12.98969319513616,4.265829773092051,2.7453906284056844
21.602880384051208,13.140376855515978,13.105361630766893,1.9559833082344742,1.6371548900072523,12.998586629273618,12.998586629273618,4.765460275323969,3.24510321773698
21.802907054273902,13.161765657022103,13.117367402063897,1.9618255420779938,1.6437233380778302,13.007470205135492,13.007470205135492,4.265443911918888,3.7449379402915564
22.0029337244966,13.171278007666231,13.133107386777851,1.9704576011065151,1.64580766577827,13.016343835021093,13.016343835021093,3.765540099723711,4.245220676077702
22.202960394719295,13.176401905048559,13.146890574555762,1.9775544736634718,1.6462235351674284,13.025207431327916,13.025207431327916,3.2657146799721244,3.74547840422722
22.402987064941993,13.178285459667986,13.148932397058406,1.975698670610257,1.6454217014081378,13.034060906552511,13.034060906552511,3.232460906331978,3.2458259281962945
22.603013735164687,13.194609687842826,13.157135068723054,1.9785324720336463,1.6500324829317599,13.042904173291348,13.042904173291348,3.7321426808563456,3.745383285160793
22.803040405387385,13.207255291380276,13.160474236916789,1.977644235736296,1.6532536202788704,13.051737144241674,13.051737144241674,3.5869750418958293,3.2448076713244243
23.00306707561008,13.214787865591685,13.157252389156115,1.9717736621878446,1.6545652995064526,13.060559732202378,13.060559732202378,3.2800246010337886,2.745234708821677
23.203093745832778,13.209641782606845,13.150927105069151,1.963591807591652,1.6511514123880284,13.069371850074857,13.069371850074857,2.7801045779859974,2.4751714171390455
23.403120416055472,13.210401121602619,13.152652173622647,1.9615912172408405,1.6499788670365032,13.078173410863865,13.078173410863865,3.279932373510142,2.9745684603318323
23.60314708627817,13.224899289758296,13.143005872907237,1.9509642475806666,1.6539775598311608,13.086964327678382,13.086964327678382,3.7794504881288056,2.4742549411631405
23.803173756500865,13.224293056035291,13.14434994438824,1.9487500782593565,1.6523322622002634,13.095744513732468,13.095744513732468,3.279561008222353,2.9741421075471806
24.003200426723563,13.239594797213735,13.15015382582392,1.9499376223462845,1.6566542787716856,13.104513882346119,13.104513882346119,3.7795584877568005,3.45281534046576
24.203227096946257,13.254524865110366,13.165980474587364,1.958719575678665,1.6608133742080768,13.113272346946118,13.113272346946118,3.840011560334032,3.9528298244517166
24.403253767168955,13.258998975938301,13.185435170024903,1.9702034936461819,1.6610188594271904,13.122019821066903,13.122019821066903,3.340196384651577,4.453058565762254
24.60328043739165,13.256873461438975,13.212933155620645,1.9877433066363375,1.658713737553347,13.130756218351408,13.130756218351408,2.8403293199051145,4.953377728069571
24.803307107614348,13.264937238804443,13.230107411157631,1.9973481166750229,1.6601949965086835,13.139481452551921,13.139481452551921,3.339746778440677,4.454090834518209
25.003333777837042,13.267984628979173,13.257262528114094,2.014485353955882,1.6597584959553322,13.148195437530935,13.148195437530935,3.281521360168796,4.954448297823587
25.20336044805974,13.265027261479107,13.274551689567414,2.024044076681651,1.657040315873844,13.156898087261998,13.156898087261998,2.7815740320556355,4.454279032387657
25.403387118282435,13.268829052180344,13.290193273189955,2.032311107981168,1.6568398585646595,13.165589315830559,13.165589315830559,3.281184121849494,3.953666128688395
25.603413788505133,13.281426151705311,13.301271105553594,2.0370650039021676,1.6599190630712317,13.174269037434824,13.174269037434824,3.771154719711538,3.86502188249582
25.80344045872783,13.2866803452994,13.323393645318868,2.0501830844922257,1.6602182784091832,13.182937166386596,13.182937166386596,3.271477700637794,4.364864051454639
26.003467128950525,13.29603686657167,13.329460851820134,2.0510320253076895,1.6620372893573707,13.191593617112124,13.191593617112124,3.6242571121022578,3.864864031624205
26.203493799173224,13.300245276881828,13.331244011140765,2.0486255312800252,1.6619306569041652,13.200238304152945,13.200238304152945,3.1243289626164747,3.364731258169711
26.403520469395918,13.31360417428762,13.346662052406943,2.0565923358814144,1.6652475698271552,13.208871142166732,13.208871142166732,3.6243494622215846,3.8645724049677592
26.603547139618616,13.312616658282295,13.364549333971361,2.0663954294400284,1.6631618698041588,13.217492045928136,13.217492045928136,3.124467431223351,4.364392601039319
26.80357380984131,13.31658881903606,13.375241440934218,2.0706903172815916,1.6629242242872888,13.22610093032962,13.22610093032962,3.0484934486122,3.864481298226862
27.00360048006401,13.321061409706434,13.38818596960046,2.076681307844031,1.662864965495995,13.234697710382312,13.234697710382312,3.547827441035571,3.8491554171151
27.203627150286703,13.337832757778905,13.404037931376784,2.0848455436313573,1.6673956248134019,13.24328230121683,13.24328230121683,4.047351158018122,4.348560969690426
27.4036538205094,13.36304069718701,13.413050245611474,2.087747609783426,1.6750608220272636,13.251854618084131,13.251854618084131,4.390171766055186,3.848559887176834
27.603680490732096,13.379182948988028,13.41767315670279,2.0872794442862297,1.679310349776763,13.260414576356345,13.260414576356345,4.158444425834683,3.348559881036128
27.803707160954794,13.390809476757765,13.417567391856368,2.0832140424368135,1.6818683663593739,13.268962091527602,13.268962091527602,3.6584527433205913,2.8485978979946474
28.003733831177488,13.406379978427362,13.412676303833571,2.0755290129719546,1.6859180832653038,13.27749707921488,13.27749707921488,4.158453500423723,2.477641686625424
28.203760501400186,13.418225414778156,13.414412860639006,2.072915596243607,1.6885813095777062,13.286019455158828,13.286019455158828,3.6586944499876877,2.977204072408136
28.40378717162288,13.424441925574419,13.41009789572282,2.0657202085140707,1.68914863380733,13.2945291352246,13.2945291352246,3.6804553078485007,2.4776667613683405
28.60381384184558,13.426873595359528,13.40981910308047,2.061640869538285,1.6883189214839847,13.303026035402691,13.303026035402691,3.1806518680509037,2.9772828018587494
28.803840512068273,13.429789498513937,13.415480438779294,2.062109245231124,1.6876835997257105,13.31151007180976,13.31151007180976,3.1840686597521657,3.351239629089321
29.00386718229097,13.432205748110006,13.415792009814119,2.058522077706031,1.6868729496830213,13.319981160689455,13.319981160689455,3.266299795137438,2.850978796443836
29.203893852513666,13.427539947266238,13.419179662182708,2.0573102617888024,1.6834252182204148,13.328439218413251,13.328439218413251,2.8201641614129467,3.3509793893798427
29.403920522736364,13.416223721022632,13.413406747510589,2.049175345792553,1.6775166016970657,13.33688416148127,13.33688416148127,2.320187409789516,2.8509723186309324
29.60394719295906,13.412564129164148,13.41978925150651,2.0503501207643917,1.6745079666060692,13.345315906523101,13.345315906523101,2.820068698128369,3.35058174271601
29.803973863181756,13.422001596542696,13.430279968157112,2.054649880633566,1.6764093552888686,13.353734370298628,13.353734370298628,3.319509789103262,3.851153226456365
30.004000533404454,13.436158975725728,13.449938836480333,2.0658858788672734,1.6800545416192694,13.362139469698853,13.362139469698853,3.8197481353185028,4.351469310104225
30.20402720362715,13.44773139793984,13.460532507917206,2.0701646433420424,1.682703270113387,13.37053112174671,13.37053112174671,3.731858514803747,3.8516926634481172
30.404053873849847,13.454200178925563,13.468673863961586,2.072556481480093,1.68342847619777,13.378909243597894,13.378909243597894,3.464928057786064,3.3521337859843596
30.60408054407254,13.452720967333457,13.48047307435514,2.077725648836754,1.6811696558731788,13.387273752541667,13.387273752541667,2.964868570502521,3.8519821680321242
30.80410721429524,13.461034154322128,13.496184784246246,2.0858484782416125,1.6825700877077574,13.395624566001684,13.395624566001684,3.4490685835196357,4.3519820012881985
31.004133884517934,13.459923081731533,13.521325064992382,2.1010993063699845,1.6804087975557669,13.403961601536807,13.403961601536807,2.9487895715643626,4.852359467553505
31.204160554740632,13.46544103367973,13.537229640644766,2.109260546265957,1.6807075668593963,13.412284776841913,13.412284776841913,3.4486166024298073,4.35192040511537
31.404187224963326,13.481336124190006,13.549130677873595,2.1143326497806005,1.6848772637798612,13.420594009748712,13.420594009748712,3.948054185506909,3.852809531111919
31.604213895186025,13.490122360386216,13.554081398864463,2.1140912859602627,1.6863711014049418,13.428889218226555,13.428889218226555,3.4481367694951457,3.3527497969625593
31.80424056540872,13.50395870362435,13.55414649634117,2.1101365542873944,1.6897629452133054,13.43717032038325,13.43717032038325,3.947729605225877,2.852278963168832
32.00426723563142,13.514787919650967,13.55810623394953,2.1091584202540656,1.6920312176878247,13.44543723446586,13.44543723446586,3.744609535370229,3.352619893650316
32.204293905854115,13.535840202011808,13.55829725791887,2.1053116034819435,1.6981330232662464,13.453689878861521,13.453689878861521,4.24430867428837,2.8532403653460183
32.404320576076806,13.547737283904175,13.555619754296483,2.0992951635492654,1.7008082432793927,13.461928172098236,13.461928172098236,3.7443717892317006,3.0475727099689576
32.604347246299504,13.570301920085793,13.555737899315513,2.0954233942791003,1.707489574664047,13.470152032845695,13.470152032845695,4.244372869732326,2.7690784255145005
32.8043739165222,13.581976954599936,13.557274451078792,2.0926381435820183,1.7100885442754077,13.47836137991606,13.47836137991606,3.7442149395214104,2.825365738702372
33.0044005867449,13.603817760002853,13.549778930411458,2.0829940233682542,1.7165097407411325,13.48655613226478,13.48655613226478,4.243962927678942,2.324923174895429
33.20442725696759,13.635505853465153,13.545807285822054,2.0760519674342994,1.7266286265281177,13.49473620899139,13.49473620899139,4.743786801156578,2.825531516602507
33.40445392719029,13.657962360288964,13.549752400665476,2.0751339420316848,1.7332776669426462,13.502901529340296,13.502901529340296,4.243437968684891,3.325162005450898
33.60448059741299,13.67307107652863,13.561929291224773,2.0804596756402947,1.7371546939280278,13.511052012701589,13.511052012701589,3.7437313932281984,3.8245675658430605
33.804507267635685,13.678065397226227,13.579137205489467,2.089577340033083,1.7372173935794817,13.519187578611835,13.519187578611835,3.243786856697954,4.324870455436233
34.004533937858376,13.66940328565834,13.58937974771902,2.0933717142111523,1.7321530261742095,13.527308146754867,13.527308146754867,2.7438415608943494,3.8248983503031457
34.204560608081074,13.656397814512792,13.593209640470635,2.0923079721405413,1.7254787877899906,13.535413636962579,13.535413636962579,2.447089779776093,3.324936649011089
34.40458727830377,13.65045837994228,13.589214593516036,2.0853378604844566,1.7214872530199592,13.543503969215717,13.543503969215717,2.9472849563370804,2.82463078742329
34.60461394852647,13.660186871732604,13.589536580067692,2.0816999026691128,1.7233950558553608,13.55157906364467,13.55157906364467,3.4470737584656606,3.324004001215406
34.80464061874917,13.655123680094299,13.597397325376395,2.083822262049673,1.7197660197846063,13.55963884053026,13.55963884053026,2.9469446546943963,3.824250260185262
35.00466728897186,13.662070290338557,13.598182321570693,2.0805713109850545,1.720651633045047,13.567683220304527,13.567683220304527,3.446902643458226,3.3243562059747
35.20469395919456,13.656497624028004,13.607577500454518,2.083895176436794,1.716851955227379,13.575712123551515,13.575712123551515,2.9468768396897667,3.8245437476688635
35.404720629417255,13.666621332441155,13.624059776752071,2.0925969621647758,1.7189286320767587,13.583725471008051,13.583725471008051,3.4464047303903382,4.323956707711383
35.60474729963995,13.666967664676937,13.636644690046541,2.0982960258166172,1.717322388107369,13.591723183564541,13.591723183564541,2.9757082993990633,4.22413473474713
35.804773969862644,13.67362291578667,13.658798651101364,2.111243761775591,1.7180614687231968,13.599705182265733,13.599705182265733,3.4753803399415495,4.724365901577585
36.00480064008534,13.693999888127232,13.67525235098076,2.119781675825776,1.723910617180682,13.607671388311514,13.607671388311514,3.9749231266669685,4.225080464047189
36.20482731030804,13.70950575208866,13.69764954462679,2.1327739989378824,1.7278928384299632,13.615621723057675,13.615621723057675,4.037997001286218,4.724623866005111
36.40485398053074,13.729679491464857,13.72618641794268,2.15034592808237,1.7335727381769805,13.623556108016691,13.623556108016691,4.093166721210059,5.225065875174489
36.60488065075343,13.74119865651643,13.7582600672076,2.170498874100127,1.735946881525989,13.631474464858503,13.631474464858503,3.593534310803069,5.7249926429514995
36.80490732097613,13.759070215326334,13.785693044883638,2.1870083772030067,1.740646276182286,13.639376715411277,13.639376715411277,4.093804356639639,5.225494612941677
37.004933991198826,13.786873576955434,13.806033552779933,2.198018468134706,1.7490177560224225,13.647262781662192,13.647262781662192,4.595098503517881,4.726000880216665
37.204960661421524,13.80409457478813,13.825089065404347,2.2079730336074,1.7533786242155405,13.655132585758196,13.655132585758196,4.094874488242938,4.226518838635689
37.404987331644215,13.814160633061478,13.83660801559899,2.2121431420586957,1.7550339232489993,13.662986050006785,13.662986050006785,3.594954976004331,3.726381424171179
37.60501400186691,13.815533802997988,13.843513451539181,2.212794780709948,1.7534289085392052,13.670823096876763,13.670823096876763,3.095038946704523,3.454707556115617
37.80504067208961,13.827048847775018,13.843777988920898,2.2084052367155986,1.7556378976721994,13.67864364899901,13.67864364899901,3.5950397339513076,3.0788691977048743
38.00506734231231,13.831925484860749,13.84998416955903,2.2085594759149854,1.755366990498044,13.686447629167247,13.686447629167247,3.2659952195913426,3.5788690531238867
38.205094012535,13.842102875241673,13.862800658860676,2.2137420432816715,1.7570805182063045,13.6942349603388,13.6942349603388,3.765995092004234,4.078865270527149
38.4051206827577,13.845467703914007,13.87026773661239,2.2148395882881275,1.7562355399030527,13.702005565635352,13.702005565635352,3.2660477545237727,3.578941490899148
38.605147352980396,13.840542433950395,13.87000786869532,2.21008045694876,1.7523003303990903,13.70975936834371,13.70975936834371,2.76605625700356,3.0789932634959523
38.805174023203094,13.842468063568552,13.862438484290422,2.199814603343939,1.750969501438006,13.71749629191656,13.71749629191656,3.2661781162491192,2.5791076501111303
39.00520069342579,13.854094686853795,13.862880581857375,2.195699099344488,1.753301618345869,13.725216259973227,13.725216259973227,3.6956194350241724,3.0791081138077376
39.20522736364848,13.857968367459739,13.87081860193437,2.197307016739646,1.7527334501493341,13.732919196300415,13.732919196300415,3.345358350409926,3.579107983199664
39.40525403387118,13.855897782245002,13.885818795080782,2.2042892448482263,1.7499350285819217,13.74060502485298,13.74060502485298,2.8454913414147662,4.079344007611801
39.60528070409388,13.845563306353329,13.897643360437343,2.208849694197035,1.7440401986088323,13.748273669754663,13.748273669754663,2.345607044784675,3.9761651430643745
39.80530737431658,13.832706911956372,13.902819767657741,2.2083721243477963,1.737218740123147,13.755925055298846,13.755925055298846,2.4420162337259654,3.476394401188996
40.00533404453927,13.830113724796407,13.905612798824867,2.2061176664125415,1.734270336429372,13.763559105949303,13.763559105949303,2.9420166187407943,3.1685235633788706
40.205360714761966,13.839885956216216,13.89649552130512,2.1948376359014405,1.735985936350979,13.77117574634094,13.77117574634094,3.4417453350027682,2.6692839138085085
40.405387384984664,13.839299774453735,13.888966497741327,2.1848359039672807,1.733853834422234,13.77877490128054,13.77877490128054,2.9419702441715656,2.1694786112209674
40.60541405520736,13.846232026371563,13.872008138399915,2.1677364021745102,1.7345875710592742,13.786356495747508,13.786356495747508,3.441784715303047,1.6691061216020824
40.80544072543005,13.858046532315763,13.858030800749054,2.1529969658161274,1.7371982696593677,13.79392045489461,13.79392045489461,3.941605151267397,2.1689280351597917
41.00546739565275,13.877791175720983,13.853273546622791,2.145334142649237,1.7428081347073603,13.801466704048714,13.801466704048714,4.249452688104,2.6689272068018
41.20549406587545,13.902274492645434,13.85248660667444,2.1407093322801156,1.750198812706398,13.808995168711515,13.808995168711515,4.749451175800398,2.805650775959759
41.40552073609815,13.924658287685396,13.85881924631845,2.141496369764062,1.7567924478927175,13.816505774560296,13.816505774560296,4.544615292684193,3.3056517157183256
41.60554740632084,13.959606827655625,13.868036815635264,2.14443915613046,1.7680716591401684,13.823998447448634,13.823998447448634,5.045502376229658,3.805150975463071
41.805574076543536,13.985302024371505,13.884029712194716,2.1524792515850546,1.775842721122259,13.83147311340715,13.83147311340715,4.545571951896411,4.178769982277778
42.005600746766234,14.003427975186282,13.907215573266008,2.165920531840604,1.7807316778745423,13.83892969864423,13.83892969864423,4.04561652788772,4.679077957538052
42.20562741698893,14.010357140195014,13.923332577800137,2.1739134117023453,1.7813888783450753,13.846368129546763,13.846368129546763,3.5456166608142516,4.30472534541382
42.40565408721162,14.029216113187328,13.933865899601766,2.1776159842904095,1.7865005107907441,13.853788332680857,13.853788332680857,4.0458643569287345,3.8050817269922934
42.60568075743432,14.036027022904559,13.93297139193192,2.172611577606389,1.7870936008939575,13.861190234792566,13.861190234792566,3.5459543125753106,3.3052327559793446
42.80570742765702,14.033292142535267,13.938918250162766,2.1728472044625016,1.7841231343379784,13.868573762808625,13.868573762808625,3.0460417121733334,3.5376926208549913
43.00573409787972,14.02625492393262,13.935387417877246,2.165906218660925,1.7795656406389446,13.875938843837153,13.875938843837153,2.5935279381746015,3.037840754518643
43.205760768102415,14.021856651180101,13.938951296032531,2.1644211048825452,1.7760272970308864,13.883285405168387,13.883285405168387,2.971507251663487,3.350038173452295
43.405787438325106,14.025861624581655,13.948812400974107,2.1677464633396757,1.775648888132985,13.890613374275393,13.890613374275393,3.320922607454018,3.850037925104413
43.605814108547804,14.023974356210946,13.967039532316987,2.1774256508420367,1.7730522854687627,13.897922678814785,13.897922678814785,2.8209219341822274,4.3500409706728655
43.8058407787705,14.011381562562281,13.979951487302321,2.183042820926196,1.766438446204085,13.905213246627435,13.905213246627435,2.320901926436306,4.251277809627782
44.0058674489932,13.9905343644141,13.990750689243583,2.187069581608993,1.7567450702794858,13.912485005739192,13.912485005739192,1.8208791445703578,3.7511896584927618
44.20589411921589,13.967496594879988,13.992032644549981,2.183897356412181,1.7462643737227757,13.919737884361586,13.919737884361586,1.8350534016958318,3.2512819237912214
44.40592078943859,13.953408860173559,13.993349796490786,2.1808177219469473,1.739180343173773,13.926971810892542,13.926971810892542,2.335053635921202,3.0415663008260343
44.60594745966129,13.954004675171381,13.999199030169066,2.1812266618744824,1.7376246561332507,13.934186713917082,13.934186713917082,2.8346251851137674,3.5409439935223737
44.805974129883985,13.95920264360969,14.005369925544322,2.181889397474009,1.7378006385783984,13.941382522208032,13.941382522208032,3.3340055626282563,3.567896184994033
